canonical_smiles,validity
CCCN(CCCNc1nc(-c2ccccc2)nc2ccccc12)c1ccccc1O,valid
O=C(Nc1ccccc1)c1ccccc1I,valid
COc1ccc(/C=N/NC(N)=S)cc1,valid
CCCN(CCS)S,valid
COc1ccc(C(=O)/C=C/c2ccc(OC)cc2)cc1,valid
O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1O,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(OC)c1,valid
CCOC(=O)C1CCN(C(=O)c2ccccc2)CC1,valid
COc1ccc(CC(=O)Nc2ccc(C(=O)O)c(O)c2)c(OC)c1,valid
CCCC1CCN(C(=O)CSC(C)=C/C)C1,valid
Cc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)c(OC)c1,valid
COC(=O)c1ccccc1NS(=O)(=O)c1ccccc1Cl,valid
CCCc1oc(C)c(C(=O)Nc2ccc(C)cc2)c1=O,invalid
CCN(C)CCSCC#CC#CCC#CCl,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(/C=C/c1ccc(O)c(O)c1)C(=O)Nc1ccccc1,valid
COc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
Cc1ccc(OCCCn2ccnc2)cc1,valid
CN(C)CCNc1nc2ccccc2cc1-c1ccccc1C#N,valid
CCc1oc(CN2CCOCC2)cc(O)c1C.Cl,invalid
O=C(NN=C(S)Nc1ccccc1F)c1ccccc1,valid
Cl.O=C(O)CCCCCCc1ccccc1,valid
COc1ccc(/C=C/C(=O)c2ccc(C#N)cc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
C=CCOC(=O)CN(C(=O)c1ccccc1)C(=O)c1ccccc1Cl,valid
Cl.O=C(O)CCCCCc1ccc(O)c(O)c1,valid
CCCCc1oc(C#N)nc1N,valid
CCCCOC(=O)C(=O)NC(=O)c1ccc2ccccc12,invalid
CN(C)S,valid
CCCN(C)CCCNC(=O)NC(=O)CCCCc1ccc(O)c(O)c1,valid
CSc1ccc(Nc2nc(N)nc3ccccc3n2C)cc1,valid
CCCCNC(=O)Cc1ccc(N)cc1,valid
COc1ccc(/C=C/C(=O)c2cccc(O)c2)cc1,valid
CCOC(=O)c1ccc(NC(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(O)cc2)c(O)c1,valid
CCCCCCCCCCc1ccc(O)c(O)c1,valid
CCCCCc1oc(CN2CCOCC2)cc(O)c1C,invalid
Cn1c(-c2ccc(C(F)(F)F)cc2)nnn1O,invalid
COC(=O)CN1CCSC(C)=C1C1CCCC1,valid
CCCOC(=O)c1ccc(NC(=O)c2ccc(C)cc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCCCCCCc1ccc(O)c(O)c1,valid
Cc1ccc(C(=O)Nc2ccc(C(=O)O)c(O)c2)cc1,valid
CCCSC(C)=O,valid
CCNC(=O)c1ccc(-c2ccccc2)o1,valid
Cc1ccc(S(=O)(=O)N2CCOCC2)cc1,valid
CCc1ccc(C(=O)NO)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(Nc1ccc(S(=O)(=O)N(Cc2ccccc2)c2ccccc2)c2ccccc12)c1ccccc1,valid
O=C(/C=C/c1ccc(Cl)cc1)NCCc1ccccc1O,valid
O=C(O)C(=O)CCS.=O,invalid
O=C(NO)Nc1ccc(C(=O)N2CCSCC2)cc1,valid
Clc1ccc(Cn2ccnc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)c(OC)c1,valid
CCCCCOc1ccc(C(=O)N/N=C/c2ccc(C)cc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
O=C(O)CCc1ccc(O)c(O)c1,valid
Cl.O=C(CCCO)CS,valid
Clc1ccc(/C=N/NC(=S)Nc2ccccc2)cc1,valid
COC(=O)c1ccc(-c2ccc(NC(=O)NCCCN(C)C)c3ccccc23)cn1,valid
O=C(CCN1CCCC1)c1ccnc2ccccc12,valid
COc1ccc(NC(=O)NO)cc1N,valid
CCCOC(=O)c1ccccc1NC(=O)c1ccc(O)c(O)c1,valid
CCCCc1ccc(Nc2nc(C)nc(N)cc2N)cc1,invalid
O=C(CSC(Cc1ccccc1)Nc1ccccc1)c1ccccc1O,valid
Cl.O=C(NC(=O)c1ccccc1)NC(=O)c1ccccc1Cl,valid
COc1ccc(/C=N/NC(=O)c2ccccc2OC)cc1,valid
CCCOC(=O)C1CCCCC1=O,valid
COC(=O)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,valid
CCOC(=O)c1ccccc1O,valid
Clc1ccc(Cn2ccnc2)cc1,valid
CN(C)CCc1csc(S)n1C,invalid
CCCc1oc(Nc2ccc(C(=O)O)c(C)c2)cc1OC,valid
Cc1ccc(Nc2nc(CN(C)C)cc(O)c2o1,invalid
COc1ccc(C(=O)Nc2ccc(C(=O)NCCCNCCO)cc2)cc1,valid
Clc1ccccc1NC(=O)N/N=C(\O)c1cccnc1,valid
Clc1ccc(C(=O)NCc2ccccc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
C#CCOC(=O)/C=C/c1ccccc1O,valid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)cc1,valid
C#CCOc1ccc(/C=N/NC(=O)c2ccccc2OC)c(OC)c1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(O)c1,valid
CCC/C(=N\O)NC(=O)c1cccs1,valid
CC(C)(C)NCCc1csc(-c2ccccc2)n1-c1ccccc1C(=O)O,invalid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCC/C=C/C=C/C(=O)CC=C(C)C.O=C(\C)C(=O)O,valid
O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1O,valid
COC(=O)c1ccccc1OCc1ccccc1C(=O)O,valid
CCCCN(CC)CCCCNC(=O)CS,valid
O=C(Nc1ccccc1)Nc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)cc1,valid
COC(=O)c1ccccc1NC(=O)c1ccccc1Cl,valid
CCCC1C=CCCCC1=O,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
Cc1ccc(OP(=O)(O)O)cc1,valid
COc1ccc(/C=C/C(=O)c2cccc(O)c2)c(O)c1,valid
O=C(NO)Nc1ccc(C(=O)Nc2ccccc2)cc1,valid
O=C(/C=C/c1ccc(O)c(O)c1)OP(=O)(O)O,valid
COc1ccc(Nc2nc(C(F)(F)F)ccc2s1,invalid
COc1ccc(C(=O)Nc2ccc(C)cc2)cc1,valid
COC(=O)c1ccc(S(=O)(=O)N2CCCCC2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)cc1,valid
Cn1c(CN2CCOCC2)cc(OC)c1OC,valid
CCCCCOC(=O)CS,valid
CCCCc1ccc(C(=O)NO)c(N)c1,valid
C#CCOc1ccc(C(=O)/C=C/c2ccc(OC)cc2)c(O)c1,valid
Cc1ccc(Nc2nc(S)nc(N)n2)cc1,valid
O=C(O)CSc1ccc(Cl)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(OC)c1,valid
COc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1,valid
CCCCCCCCCc1ccc(O)c(O)c1,valid
O=C(O)Cc1ccc(-c2ccc(Cl)cc2)nn1,valid
C#CCOc1ccc(/C=N/NC(=O)c2cccc(OC)c2)cc1,valid
O=C(CNc1ccccc1)c1ccccc1O,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(OC)c1,valid
O=C(Nc1ccccc1)c1ccc(Cl)cc1,valid
CCCc1ccc(O)c(O)c1O,valid
COc1ccc(CSc2ccc(C#N)cc2)cc1,valid
Clc1ccc(Cn2ccnc2)cc1,valid
O=C(O)CSc1ccccc1C(=O)O,valid
CN(C)CCCS,valid
COc1ccc(C(=O)NCc2ccccc2)c(O)c1,valid
O=C(O)c1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1O,valid
CCCOC(=O)c1ccc(NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)c(OC)c2)c(OC)c1,valid
CCn1c(N)c(C#N)c2ccccc2n1C,valid
CCCOc1ccc(/C=C/C(=O)c2ccc(C)cc2)cc1,valid
O=C(NN=C(\Nc1ccc(F)cc1)c1ccccc1F,invalid
COc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
COC(=O)c1ccc(NC(=O)c2ccccc2)cc1,valid
O=C(NN=C(\Nc1ccc(F)cc1)c1ccccc1F)c1ccc(F)cc1,valid
CCOc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1cccc(/C=N/NC(=O)c2ccccc2)c(O)c1,invalid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
Cl.O=C(O)CCc1ccc(O)c(O)c1,valid
Clc1ccc(C(=O)N2CCCCCC2)cc1,valid
CCc1ccc(Oc2ccc(C#N)cc2)cc1,valid
CCN(C)CCNS(=O)(=O)c1ccccc1C#N,valid
O=C(NCc1ccccc1)Nc1ccc(C(=O)N2CCCCCC2)cc1,valid
CCN1CCN(C(=O)c2ccccc2)CC1,valid
CCCOC(=O)N(Cc1ccc(C#N)cc1)C(=O)c1ccccc1I,valid
Cc1ccc(Nc2nc(C(F)(F)F)ccc2s1,invalid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)cc1,valid
COc1ccc(/C=N/NC(=O)Nc2ccc(C)cc2)c(OC)c1,valid
CCOC(=O)c1oc2ccccc2c1=O,invalid
COc1ccc(C(=O)/C=C/c2ccc(OC)c(OC)c2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccccc2)cc1,valid
CC(C)CCc1ccc(O)c(O)c1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCCCCCCCOC(=O)c1ccc(O)c(O)c1,valid
CCOC(=O)C(C(=O)c1ccc(F)cc1)C(=O)NCCO,valid
CC/C(=N\O)c1ccccc1C#N,valid
CCCCCc1ccc(O)c(O)c1,valid
CCCCOc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2O)c(O)c1,valid
Clc1ccc(C(=O)/C=C/c2ccc(Cl)cc2)cc1,valid
COc1ccc(/C=C/C(=O)c2cccc(O)c2)c(O)c1,valid
Cc1ccc(C(=O)NC(=O)c2ccccc2)cc1,valid
O=C(O)CCCCCCCCn1ccnc1,valid
O=C(/C=C/c1ccccc1)NC(=O)c1ccccc1F,valid
Clc1cccc(C(=O)Nc2ccc(C(C)(C)C)cc2)c1,valid
CCCCCOc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(OC)c1,valid
Cc1ccc(NC(=O)CCNc2ccc(C#N)cc2)cc1,valid
CCOC(=O)c1ccc(NN=N)cc1,valid
Cc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
Clc1ccc(Cn2ccnc2)cc1,valid
CCCCCCCSC(C)=S,valid
O=C(NNC(=O)c1ccccc1)NC(=O)c1ccccc1I,valid
COc1ccc(C(=O)Nc2ccc(C)cc2)c(N)c1,valid
O=C(/C=C/c1ccc(NC(=O)c2ccccc2)ccc1)c1ccccc1O,invalid
Clc1ccc(-c2ccc(Cn3cnn3)cn2)cc1,invalid
CCCCCOC(=O)c1ccccc1NC(=O)c1ccccc1Cl,valid
O=C(NNC(=O)c1ccccc1)c1ccccc1O,valid
COC(=O)c1ccc(Nc2nc(N)nc(N)nc2)cc1,invalid
O=C(CCc1ccc(O)c(O)c1)Nc1ccc(Cl)cc1Cl,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CSc1nc(N)nc2ccccc12,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
Cc1ccc(C(=O)Nc2ccc(C#N)cc2)cc1,valid
CCOC(=O)c1ccccc1NC(=O)c1ccccc1O,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)c(O)c1,valid
O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1O,valid
COC(=O)c1ccccc1O,valid
COC(=O)c1ccccc1-c1nc(NCCO)s1,invalid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(OC)c1,valid
O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1O,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)cc1,valid
CN(C)CCNc1ccc(C(=O)O)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(OC)c1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)c(O)c1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(O)CNc1ccc(O)c(Nc2ccc(Cl)cc2)c1,valid
COc1ccccc1C(=O)Nc1ccc(NC(=O)Nc2ccccc2)cc1,valid
O=C(NCCc1csc(-c2ccccc2)n1)c1ccccc1,valid
Cc1ccc(C(=O)NCCS)cc1,valid
C=CCCCCC1C=CC(CNC(=O)c2ccccc2)CC1,valid
CN(C)CCNc1ccc(C(=O)O)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCCCCCCCCc1ccc(O)c(O)c1,valid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)cc1,valid
CCCCCCSC(C#N)c1ccc(Cl)c(Cl)c1,valid
COc1ccc(C(=O)NCc2ccccc2)c(O)c1,valid
O=C(NNC(=O)c1ccccc1)Nc1ccccc1C(=O)O,valid
CCCCCc1ccc(Oc2ccc(C#N)cc2)cc1,valid
CCCCOC(=O)c1ccc(O)c(O)c1O,valid
CCCCOC(=O)c1ccc(NC(=O)NO)cc1,valid
Cc1ccccc1CNC(=O)CS,valid
COC(=O)c1ccccc1NC(=O)c1ccccn1,valid
O=C(O)CNc1ccc(Nc2ncc3ccccc3n2)cc1,valid
COc1ccc(/C=C/C(=O)Nc2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
CCc1noc(=O)c1B(O)O,invalid
CCc1ccc(Nc2nc(S)sc2Cl)cc1,valid
O=C(/C=C/c1ccccc1)Nc1ccccc1C(=O)O,valid
Cn1c(S)nc2ccccc12,valid
O=C(NCCc1csc(-c2ccccc2)n1)c1ccccc1,valid
CC(C)c1ccc(Nc2ccc(Cl)cc2)c(N)c1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CN(C)CCS,valid
COc1ccccc1C(=O)Nc1ccccc1C(=O)O,valid
C#CCOC(=O)/C=C/c1ccc(O)c(O)c1,valid
Cc1ccc(C(=O)/C=C/c2ccc(OC)cc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCCCCC1CCC(C)CC1C(=O)N(O)CC,valid
CCc1oc(C(=O)NO)cc1SCc1ccccc1C#N,valid
CCSC(C)=C(N)N,valid
CCCCc1oc(C(=O)NCCC(C)C)c(=O)n1C,invalid
CCCCc1nc(S)oc1=O,invalid
O=C(O)c1ccc(Nc2ccccc2)c(O)c1,valid
O=C(/C=C/c1cccnc1)c1ccccc1O,valid
Cc1ccc(C(=O)/C=C/c2ccc(OC)cc2)c(OC)c1,valid
CCCCOc1ccc(/C=C/C(=O)c2cccc3ccccc23)cc1,valid
CCCC/C(=N\O)SCC#CC#N.Cl.Cl,valid
CN(C)c1ccc(Nc2ccc(C(=O)O)c(O)c2)cc1,valid
Clc1ccc(Cn2ccnc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COC(=O)c1ccc(-c2ccc(Cl)c(Cl)c2)o1,valid
Cc1ccc(OCCCCCCCNCc2ccc(O)cc2)cc1,valid
CCOC(=O)c1ccc(NC(=O)c2ccc(OC)cc2)c(OC)c1,valid
CCCCCN(CCCCCCCCC(C)O)c1cccc(Cl)c1,valid
CC(C)(C)OC(=O)Nc1ccc(Cl)cc1,valid
CCCCCCOc1ccc(C(=O)/C=C/C(=O)c2ccccc2)cc1,valid
CCCCCC1CCC(C#N)=C1CCCC1,invalid
COc1ccc(/C=C/C(=O)Nc2ccc(C)cc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(OC)c1,valid
O=C(/C=C/c1ccc(Cl)cc1)c1ccc(O)c(O)c1O,valid
Clc1ccccc1CNc1nc(-c2ccc(Cl)cc2)nc1N,invalid
CCCCN(Cc1ccc(F)cc1)C(=O)Nc1ccccc1O,valid
COC(=O)c1ccc(Nc2ccc(C(=O)NO)c(C)c2)cc1,valid
CC(C)c1ccc(-c2ccc(Cl)cc2)o1,valid
Nc1ccc(C(=O)/C=N/NC(=S)Nc2ccccc2)cc1,valid
Cn1cc(C#N)cc1ONc1cc(Cl)c(Cl)cc1Cl,valid
Clc1ccc(C(=O)NCCSC(C)=O)cc1,valid
CCCCSC(C)=N,valid
COc1ccc(NC(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
Cc1ccc(SSC(=O)N2CCNCC2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2OC)c(OC)c1,valid
CCCCCCCCCc1ccc(O)c(O)c1,valid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)cc1,valid
Cc1ccccc1COc1ccc(C(=O)/C=C/c2ccccc2)cc1,valid
CCc1ccc(OP(=O)(O)O)cc1O,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCOc1ccc(/C=C/C(=O)c2ccc(C)cc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
CCCOC(=O)c1ccc(NC(=S)NC(=O)c2ccccc2)cc1,valid
COC(=O)c1ccc(Nc2nc(N)nc(N)nc2)cc1,invalid
Clc1ccc(C(=O)NCCSC(O)c2ccccc2)c(O)c1,valid
COc1ccc(C(=O)NCc2ccccc2)c(O)c1,valid
CCc1ccc(NS(=O)(=O)c2ccccc2OC)c(OC)c1,valid
COc1ccc(C(=O)/C=C/c2ccc(OC)cc2)c(OC)c1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCc1ccc(Oc2ccc(C)cc2)c(O)c1,valid
O=C(NO)Nc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(NN=C(\Nc1ccccc1)c1ccc(Cl)cc1)c1ccccc1,valid
CCc1ccc(C(=O)Nc2ccc(C)cc2)cc1,valid
CCNC(=O)c1sc(Nc2ccccc2)nn1,valid
COc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
COc1ccc(C=O)c(C(=O)Nc2ccc(C(=O)NO)cc2)c1,valid
CCOC(=O)C1CCN(C(=O)c2ccccc2)CC1,valid
CCCCCCc1ccc(O)c(O)c1,valid
CCN(Cc1ccc(Cl)cc1)C(=O)Nc1ccccc1F,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCOC(=O)c1ccc(NC(=O)c2ccc(NC(=O)c3ccccc3)cs2)cc1,invalid
COc1ccc(/C=C/C(=O)c2ccccc2)cc1,valid
CCCCCCCCCOc1ccc(C(=O)NCCc2ccccc2)cc1,valid
CCCCCCC/C(=N\O)OCc1cccnc1,valid
O=C(NO)Nc1ccccc1C(=O)Nc1ccccc1O,valid
C=CCOc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCCCCOC(=O)CC1CCCC1,valid
Cc1ccc(OCCOCc2ccc(O)cc2)c(O)c1,valid
CCc1oc(CN2CCOCC2)ccc1OC,invalid
CCCSc1nc(N)nc(N)n1SC.C#N.Cl,invalid
O=C(NN=C(\Nc1ccc(F)cc1)c1ccc(Cl)cc1)c1ccccc1,valid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)c(OC)c1,valid
COc1ccc(Nc2ccc(C(C)=O)c(O)c2)cc1,valid
COC(=O)c1ccccc1-c1nc(N)nc2ccccc12,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)c(O)c1,valid
Clc1ccc(Cn2ccnc2)cc1,valid
Cc1ccc(Nc2nc(C(C)(C)N)nc(N)s2)cc1,invalid
COc1ccccc1Cn1ccnc1,valid
COc1ccc(/C=C/C(=O)c2ccc(O)c(O)c2)cc1,valid
CCCCCc1oc(C(=O)NO)cc1NC(=O)c1ccccc1C#N,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCCCSc1nc(N)nc2ccccc12,valid
O=C(/C=C/c1ccc(O)c(O)c1)NCCc1cccnc1,valid
COc1ccc(C(=O)Nc2ccc(C(=O)NCCCCCCCCCC(C)C)cc2)cc1,valid
O=C(NNC(=O)c1ccccc1)c1ccccc1O,valid
Cc1ccc(NC(=O)c2ccc(NC(=O)CN(C)C)cc2)cc1,valid
COc1ccc(C(=O)/C=C/c2ccc(OC)cc2)cc1,valid
Cc1ccc(C(=O)NO)cc1N,valid
Cc1ccc(Nc2nc(S)nc3ccccc3n2C)c(OC)c1,valid
Cc1ccc(/C=N/NC(=O)Nc2ccc(N)cc2)cc1,valid
O=C(NNC(=O)c1ccc(F)cc1)c1ccc(F)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)c(OC)c1,valid
CCOC(=O)c1ccccc1C(=O)Nc1ccccc1O,valid
CCCCOC(=O)C(C)OC(=O)NC(C)=O,valid
COC(=O)c1ccc(/C=N/NC(=S)NCc2ccccc2)cc1,valid
Clc1ccc(Cn2ccnc2)cc1,valid
C#CCOc1ccc(S(=O)(=O)Nc2ccc(NC(=O)c3ccccc3)cc2C)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)c(OC)c1,valid
COc1ccc(C(=O)/C=C/c2ccc(OC)cc2)cc1,valid
O=C(NNC(=O)c1ccccc1)c1ccccc1O,valid
CCc1ccc(NC(=O)CCCC(=O)NO)cc1,valid
CCCCCCCCCc1oc(C#N)nc1N,valid
COc1ccc(/C=N/NC(=O)c2ccccc2Cl)cc1,valid
COc1ccc(C(=O)/C=C/c2ccccc2)cc1,valid
O=C(NN=C(\Nc1ccccc1)c1ccccc1F)c1ccccc1,valid
O=C(O)c1ccccc1O,valid
Clc1ccc(C(=O)Nn2ccnc2)cc1,valid
O=C(NNC(=O)c1ccccc1)c1ccc(O)cc1,valid
CCCCN(CC)CCCCCC#CC(=O)NCCC#N.Cl,valid
Cc1ccc(/C=C/C(=O)c2ccccc2)c(O)c1,valid
CCCCCCCCCOC(=O)/C=C(\C)CC(C)=O,valid
COc1ccc(C(=O)Nc2ccc(C(=O)NCCCN(C)C)cc2)cc1,valid
CCCCCCCCc1oc(=O)c(C)c(C)c1CS,valid
C#CCOc1ccc(/C=N/NC(=O)c2ccc(C)cc2)cc1,valid
CCc1oc(C(=O)Nc2ccc(C)cc2)c(=O)c1=O,invalid
Cc1ccc(C(=O)/C=C/c2ccc(O)c(O)c2)cc1,valid
CC(c1ccccc1)c1ccc(Cl)cc1)c1cccnc1,invalid
Cc1ccc(-c2cc(C(=O)NCCc3ccccc3)nn2)cc1,invalid
COc1ccccc1C(=O)N/N=C/c1ccccc1O,valid
O=C(O)c1ccccc1C(=O)Nc1ccccc1Cl,valid
CCOC(=O)c1ccccc1NC(=O)c1ccccc1I,valid
CCc1oc(C#N)nc1N,valid
O=C(CCS)Nc1ccccc1C(=O)Nc1ccccc1F,valid
CCOC(=O)c1ccc(C(=O)Nc2ccc(C)cc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(O)c1ccc(NC(=O)c2ccccc2)cc1,valid
Cc1ccc(C(=O)/N=C/c2ccc(OC)cc2)cc1,valid
CCCCCCCCCc1oc(=O)c2ccccc2c1=O,invalid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)cc1,valid
Cc1ccc(NC(=O)c2ccccc2)cc1,valid
Cc1ccc(CNCCN(CC2CCOCC2)NC2CCCCC2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2OC)c(OC)c1,valid
O=C(/C=C/c1ccc(F)cc1)Nc1ccc(Cl)cc1,valid
CCCCc1ccc(OC)c(/C=N/NC(=O)c2ccccc2)c(O)c1,invalid
CCCCCCOC(=O)NCc1ccc(O)c(O)c1,valid
CC(C)c1ccc(NC(=O)CS)cc1,valid
CCCCCOc1ccc(C(=O)Nc2ccc(C)cc2)cc1,valid
O=C(/C=C/c1ccc(Cl)cc1)c1ccccc1O,valid
CB(O)c1ccccc1O,valid
COc1ccccc1/C=N/NC(=O)c1ccccc1Cl,valid
O=C(O)c1cccc(C(=O)Nc2ccccc2)c1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(O)c1,valid
Cc1ccc(Oc2ccc(C(=O)NO)cc2)cc1,valid
CCCCCC1CCCCC1Cc1ccc(O)c(O)c1,valid
CCCCCC/C(=N\O)O,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(/C=C/c1ccc(Cl)cc1)NCCc1ccccc1O,valid
CCCc1ccc(OC)c(C)c1OC,valid
CCOC(=O)c1ccccc1C(=O)Nc1ccc(NC(=O)c2ccccc2)cc1,valid
O=C(Nc1ccccc1)c1ccc(-c2ccccc2)o1,valid
COC(=O)c1cc(NC(=O)c2ccccc2)cc(O)c1O,valid
COc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
C#CCOc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCN(C)CCCOCCN.Cl,valid
COc1ccc(C(=O)NCc2ccccc2)c(O)c1,valid
COc1ccc(/C=C/C(=O)c2ccc(O)cc2)c(O)c1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(OC)c1,valid
CCCN(CCCCNS(=O)(=O)c1ccc(F)cc1)C(=O)O,valid
COc1ccc(/C=C/C(=O)c2cccc3ccccc23)cc1,valid
Cc1ccc(NC(=O)CSC(C)=O)c(O)c1,valid
CCCCc1ccc(O)c(O)c1,valid
CCCc1ccc(Oc2ccc(NC(=O)CN(C)C)cc2)cc1,valid
CCCOc1ccc(/C=N/NC(=O)c2ccccc2)c(O)c1,valid
O=C(Nc1ccccc1)c1ccc(F)c(F)c1,valid
COc1ccc(C(=O)NC(C)=O)cc1NC(=O)c1ccccc1Cl,valid
CCCCCCCCCCOC(=O)CS,valid
CCOC(=O)c1ccc(/C=C/C(=O)c2cccc(O)c2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(OC)c1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)c(OC)c2)cc1,valid
O=C(Nc1ccccc1)c1ccc(Cl)c(Cl)c1,valid
Cc1ccc(C(=O)NO)cc1N,valid
COc1ccc(/C=C/C(=O)c2cccc(O)c2)c(O)c1,valid
Cc1ccc(OCCCCCCNc2ccc(C(=O)NCCCNCCCCC)c3ccccc23)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)c(OC)c1,valid
