canonical_smiles,validity
CN(C)P(=O)(O)O,valid
C=C(N)C(=O)Nc1ccc(-c2ccccc2)o1,valid
Cc1cc(NC(=O)c2cccs2)nc(N)n1,valid
O=C(O)c1ccc(CCc2ccccc2)o1,valid
COc1ccc(C(=O)Nc2ccc(C(=O)NO)cc2)cc1,valid
O=C(O)c1ccccc1Sc1ccc(Cl)cc1,valid
Cc1ccc(Nc2ccc(C(=O)NCCN3CCC3)cc2)cc1,valid
Fc1ccc(Cc2ccccc2)c(O)c1,valid
Cc1cc(C)c(C#CCN(C)C)cc1C(=O)Nc1ccc(C(F)(F)F)cc1,valid
Nc1ccc(-c2ccccc2)o1,valid
O=P(O)(O)C(Cc1ccccc1)c1ccc2ccccc2c1,valid
COc1ccccc1C(=O)Nc1ccc(Cl)cc1,valid
O=C(Nc1ccc(O)c(O)c1)NCCC(O)CO,valid
CN(C)CCCCNc1cccc(/C=C/C(=O)c2ccccc2)c1,valid
Cc1ccc(Cn2cc(-c3ccccc3)nn2)cc1,valid
Nc1ccc(S(=O)(=O)OCc2ccccc2)cc1,valid
Cc1cccc(NC(=O)c2cccs2)cc1,invalid
CC(C)CC(=O)NCCCP(=O)(O)O,valid
O=C(O)c1ccc(OCCc2ccc(O)cc2)cc1,valid
C=C1NC(=O)C(=O)C(C)C(=O)N1c1cccc(Cl)c1,valid
CC(C)CCCNC(=O)c1ccc(-c2ccccc2)o1,valid
CN(C)CCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,valid
Cc1cc(C)ccc1NC(=O)c1ccccc1,valid
CC(C)COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)cc1,valid
C=C1CN(c2ccc(Cl)cc2)CC1Cc1ccccc1,valid
Cn1c(CN(C)CCCCCNC(=O)c2cccs2)cn1,invalid
CC(C)CCC#C#C.Cl.Cl.O=C(O)CCC1CCCC1.Cl,invalid
O=S(=O)(NCCCCNCCCCNC(=O)c1ccccc1)c1ccccc1,valid
O=C(Nc1ccccc1)c1ccc(O)cc1,valid
O=[N+]([O-])c1ccc(O[C@H]2CCN(Cc3ccccc3)cc2)cc1,valid
CC(C)CCc1ccc(-c2ccc(OCc3ccc(O)cc3)cc2)cc1,valid
O=[N+]([O-])c1ccc(Nc2ccc(Cl)cc2)cc1O,valid
CN(C)CCCCOc1ccc(C(=O)NO)cc1,valid
Cn1c(C(=O)Nc2ccccc2)c2[nH]c3ccccc3[nH]2)cc1,invalid
C=C(N)SC(=O)c1ccccc1,valid
O=C(O)Cc1ccccc1,valid
COc1ccc(CCn2cc(-c3ccc(O)cc3)cc2)cc1,valid
Clc1ccc(Cc2ccc(Cl)cc2)o1,valid
CC(C)CCNC(=O)c1ccccc1O,valid
CCc1ccc(/C=C/C(=O)c2ccccc2O)cc1,valid
Cc1cc(C)nc(Nc2ccc(-c3ccccc3)c2)nc1O,invalid
COc1ccc(C(=O)/C=C/c2ccc(C(=O)NO)cc2)cc1,valid
O=[N+]([O-])c1ccc(Nc2ccc(Cl)cc2)o1,valid
Cc1cc(C)cc(COc2ccc(C#N)cc2)cc1,invalid
CC(C)CCNc1ccc(N)nc1,valid
O=C(O)C(CCCn1cccn1)c1ccccc1,valid
CN(C)CCCCCCNC(=O)c1ccc(O)cc1,valid
O=C(O)c1ccccc1O[C@@H]1NCCCC1.Cl,valid
O=C(O)CCCCc1ccccc1,valid
C=C(C)NC(=O)c1cccc(NC(=O)c2ccccc2)c1,valid
COc1ccc(-c2ccc(CN3CCCC3)cc2)cc1,valid
C#C/C(=N\NC(N)=S)c1ccc(F)cc1,valid
CC1CCCCCC1,valid
COc1ccc(-c2nc3cc(Cl)c(Cl)cc3[nH]2)cc1,valid
C=C1CCCC1Sc1ccccc1,valid
CCc1ccc(C(=O)/C=C/c2ccc(OC(C)(C)C)cc2)cc1,valid
Cc1cc(C)cc(C)c1SCC(=O)Nc1ccccc1,valid
Clc1ccc(Cn2ccnc2)cc1,valid
CCc1ccc(C)c(C(=O)Nc2nc3ccc(Cl)cc3)cc2c1,invalid
O=C(O)CCCP(=O)(O)O,valid
COc1ccc(-c2ccc(/C=N/NC(N)=S)cc2)cc1,valid
O=C(O)CC(=O)Nc1ccccc1,valid
C[C@@H]1N[C@@H](C[C@@H](N)P(=O)(O)O)[C@H](O)[C@@H]1O,valid
Cc1cc(C)c(CN2CCCCC2)cc1,valid
O=C(Nc1ccccc1)c1c[nH]c2ccccc12,valid
Cc1cc(NC(=S)Nc2ccc(Cl)cc2)ccc(C#N)c1,invalid
NC(=O)c1ccc(-c2ccccc2)o1,valid
CC(=O)N1CCCCC1,valid
Cn1c(CCN(C)CCN(C)C)c(C)n1-c1ccc(-c2ccccc2)o1,valid
NNC(=O)c1ccc(-c2ccccc2)s1,valid
O=C(O)c1ccc(CCc2ccccc2)cc1,valid
CCNC(=O)c1ccccc1,valid
CCOc1ccc(/C=C/C(=O)c2ccccc2OC)cc1,valid
O=C(O)c1ccc2ccccc2n1,valid
C[O-]1CCn2cc(-c3ccccc3)cc2C1=O,invalid
C=CCCSc1nc(-c2ccc(F)cc2)oc2ccccc12,invalid
Fc1ccc(CCc2ccccc2)o1,valid
CN(C)Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1,valid
COc1cccc(/C=C/C(=O)c2ccc(OC)cc2)c1,valid
Cc1ccc(Nc2ccc(Cl)cc2)c(N)c1C,valid
COc1ccc(C(=O)/C=C/c2ccc(OC)cc2OC)cc1,valid
NC(=S)NNC(=O)CNc1ccccc1F,valid
Cc1cc(C)c(Cn2cc(-c3ccc(N)nc3)cc2)cc1,valid
CC(C)CCn1ccc(-c2ccccc2)c1,valid
Cc1cc(N)nc(N)n1,valid
Cc1ccc(Nc2ccc(C(=O)NNC(=O)c3ccccc3)cc2)cc1,valid
C=C1CC(=O)O[C@H]1c1ccc(Cl)cc1,valid
Cc1ccc(C(C)C)c(N/N=C/c2ccccc2)c1,valid
COc1ccc(/C=C/c2ccc(OC)cc2OC)c(O)c1,valid
C=C1NC(=O)[C@H](O)CS1,valid
CC1CCN(C(=O)Cc2c3ccccc3)cc21,invalid
COc1ccc(-c2ccc(C(=O)NCc3ccccc3)cc2)cc1,valid
O=C(O)c1cccc(CCc2ccc(O)c(O)c2)c1,valid
Cc1ccc(Nc2ccc(C(=O)NNC(=O)CS)cc3)cc2c1O,invalid
COc1ccc(-c2cc(/C=N/Nc3ccc(Cl)cc3)cc2)ccn1,invalid
COc1ccccc1C(=O)Nc1ccc(F)cc1,valid
Cc1cc(C)c(C=C/C(=N\O)c2ccccc2)cc1,valid
C=C1N[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@@H]1O,valid
Cc1cc(Nc2ccc(Cl)cc2)nc(N)n1.Cl,valid
CN(C)CCCOc1ccccc1,valid
CC(=O)NC1CCc2c3ccccc3[nH]2)CC1,invalid
CC(C)CCNC(=O)c1ccc(O)c(O)c1,valid
NC(=S)N/N=C\c1cccs1,valid
Cc1cc(C)c(Cc2ccc(/C=N/Nc3ccc(C(C)(C)3)cc3)cc2)cs1,invalid
COc1cccc(/C=N/NC(=O)c2ccccc2)c1,valid
COc1ccc(C(=O)/C=C/c2ccc(Cl)cc2)cc1,valid
CN(C)CCCc1ccc(O)c(O)c1,valid
Cc1ccc(NS(=O)(=O)c2cccs2)cc1,valid
C=C1NC(=O)C(c2ccccc2)C1=O,valid
CC(C)CCCCc1ccc(O)c(O)c1,valid
CN(C)CCCNCCCNCC(O)CO,valid
O=C(O)c1ccccc1C(=O)Nc1ccc(Cl)cc1,valid
Fc1ccc(Cn2ccnc2-c2ccccc2)nc1,valid
CN(C)CCc1ccc(NS(=O)(=O)c2cccs2)cc1,valid
O=C(O)C(CCCCCCCCC1CCCCCC1)Nc1ccc(Cl)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(O)cc2)cc1,valid
CN(C)CCCOc1ccc(C(=O)Nc2ccc(O)cc2)cc1,valid
O=C(O)c1ccccc1Sc1ccccc1,valid
Nc1ccc(S(=O)(=O)Nn2cccc2)cc1,valid
O=C(O)C(=O)CCCCCCCCc1ccccc1,valid
O=C(O)CCCCCCCCCOc1ccccc1,valid
C=C1NC(=O)C(c2ccccc2)S[C@H]1,valid
CC(C)C(=O)NCCCCCCc1ccccc1,valid
O=C(O)c1ccc(-c2cccnc2)o1,valid
COc1ccc(/C=C/c2ccc(-c3ccc(O)cc3)cc2)cc1,valid
O=[N+]([O-])c1ccc(/C=C/c2ccc(F)cc2)cc1,valid
CCCCCCCCNC(=O)c1ccc(-c2ccccc2)o1,valid
O=S(=O)(NCCc1ccccc1)NCCNCCc1ccccc1,valid
COc1ccc(C(=O)Nc2ccc(NC(=O)O)cc3)cc2c1.Cl,invalid
COc1ccc(C(=O)Nc2ccc(C(C)C)c(OC)c2)cc1,valid
CN(C)CCCC#CCOc1ccc(-c2ccccc2)cc1,valid
C=CCCOc1ccc(-c2ccc(-c3ccc(Cl)cc3)cc2)cc1,valid
CC(C)CC(=O)Nc1ccc(/C=C/C#N)cc1,valid
CN(C)CCCC(=O)NCCc1cccnc1,valid
O=c1ccc(O)cc1O,invalid
O=[N+]([O-])c1ccc(Cn2ccnc2)cc1,valid
O=C(O)c1ccccc1F,valid
CC1Cc2c(c3ccccc3[nH]2)CC1.Cl,valid
O=C(O)CCCC(=O)Nc1ccccc1,valid
CC1CCCCCN1Cc1ccccc1,valid
Clc1ccc(Cc2ccccc2-c2ccccc2)o1,valid
Nc1ccc(CCc2ccccc2)o1,valid
C=C1NC(=O)C(=O)c2c(O)c3ccccc3[nH]2)C1,invalid
CSc1ccc(/C=C/c2ccc(O)cc2)cc1,valid
COc1ccc(-c2ccc(C#N)cc2)cc1,valid
CN(C)CCCNCCc1ccc(O)c(O)c1,valid
Nc1cccc(Nc2ccc(Cl)cc2)n1,valid
Cc1cc(C)c(CC(=O)/C=C/c2ccc(OC)c(OC)c2)cc1,valid
O=S(=O)(N/N=C/c1ccccc1)c1ccc(O)c(O)c1,valid
O=C(O)CCCCCCCCC(=O)Nc1ccc(Cl)cc1,valid
COc1ccc(C(=O)Nc2ccc(C#N)cc2)cc1,valid
COc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,valid
Cn1cc(Nc2ccc(Cl)cc2)nc(N)n1,invalid
O=C(O)c1ccccc1Oc1ccccc1,valid
Cc1ccc(Cn2cc(-c3ccc(O)cc3)cs2)cc1,invalid
O=P(O)(O)C(Cc1ccccc1)Sc1ccccc1,valid
COc1ccc(-c2ccc(C(=O)NNC(=O)c3ccccc3)cc2)cc1,valid
C#Cc1ccc(NC(=O)c2[nH]c3ccc(Cl)cc3[nH]2)cc1,invalid
CC(=O)Nc1ccc(-c2ccc(Cl)cc2)o1,valid
O=S(=O)(Nc1ccc(Cl)cc1)c1ccc(Cl)cc1,valid
Cc1ccc(C(=O)/C=C/c2ccc(OCc3ccccc3)cc2)cc1,valid
Cc1ccc(CCc2nc3ccc(C#N)cc3)cc(C(N)=S)n2c1,invalid
CN(C)c1ccc(/C=N/Nc2ccc(Cl)cc2)cc1,valid
NC(=S)N/N=C\c1ccc(O)c(O)c1,valid
CN(C)CCNCCCN1CCSC1,valid
Nc1ccc(Cn2ccnc2)cc1,valid
COc1ccc(/C=C/C(=O)c2cccnc2)cc1,valid
CN(C)CCc1ccc(-c2ccccc2)o1,valid
Cc1ccc(S(=O)(=O)Nc2nc3ccccc3s2)cc1,valid
C=C1C(=O)N(Cc2ccccc2)C(=O)N1c1ccccc1,valid
Cc1ccc(NC(=O)c2cccs2)cc1,valid
O=C(O)C(CCCCS)NC(=O)c1ccccc1,valid
Cc1cc(Nc2ccc(C(F)(F)F)cc3)ccc2c(=O)n1-c1ccccc1F,invalid
O=C(O)CCCCCCCCCSc1nc(-c2ccc(F)cc2)sc1N,valid
Nc1ccc(Nc2ccc(Cl)cc2)s1,valid
O=[N+]([O-])c1ccc(-c2ccccc2F)o1,valid
Cc1ccc(/C=C/c2ccc(OCc3ccccc3)cc2)ccc1,invalid
CCCc1ccc(C(=O)/C=C/c2ccc(OC)cc2OC)cc1,valid
O=[N+]([O-])c1ccc(Cc2ccccc2Cl)c(NC(=O)c2ccccc2F)c1,valid
CN(C)c1ccc(-c2ccccc2)cc1,valid
Cc1cc(C)c(CCCN(C)C)cc1,valid
CN(C)CCCCCCCNCCP(=O)(O)O,valid
C[C@@H]1NC(=S)N(Cc2ccccc2)C(=O)N1CCc1ccccc1,valid
O=C1NC(=O)c2c3ccccc3[nH]2)C(=O)N1CCCO1,invalid
Cc1cc(C)c(C(=O)Nc2ccccc2)cc1,valid
COc1ccc(-c2ccc(/C(=N\N)N3CCCC3)cc2)cc1,valid
Cc1cc(C)c(C(=O)Nc2ccccc2)cc1O,valid
Cc1c(C)c2nc(N)nc(N)cc2c1C,valid
COc1ccccc1C(=O)NCC(O)CO,valid
C=C1CCC(=O)[C@H]1O,valid
CC(C)CCNC(=O)CSc1nc(-c2ccccc2)oc2ccccc12,invalid
C#CC(C)NC(=O)c1ccc(-c2ccccc2)o1,valid
O=[N+]([O-])c1ccc(CCn2ccnc2)cc1,valid
Cc1cc(SSc2ccc(Cl)cc2)ccc1Cl,valid
Cc1nnc(SCCc2ccccc2)nc1SCCC(=O)Nc1ccc(F)cc1,valid
Clc1ccc(-c2ccc(Cl)cc2)s1,valid
O=C(O)C(CCc1ccccc1)c1c[nH]c2ccccc12,valid
O=C(O)c1ccccc1Oc1ccc(CCn2ccnc2)cc1,valid
CC1CCCCCC1CNC(=O)c1ccccc1,valid
Cc1ccc(-c2nc3ccc(-c3cccs3)oc2)cc1,invalid
CC(C)CCCC(=O)Nc1ccc(-c2ccccc2)o1,valid
CC(C)[C@@H]1NC(=S)N(C#N)C(=O)N1c1ccccc1,valid
CC(C)[C@@H]1NC(=O)[C@H](C)C(=O)N1c1ccccc1,valid
C=C1CCCN(c2ccccc2)C1CNO1c1ccccc1,invalid
CN(C)CCCNCc1ccc(O)c(O)c1,valid
O=C(O)C(CCCCCCn1ccnc1)c1ccccc1,valid
CN(C)CCOc1ccc(C(=O)NO)cc1,valid
C=Cc1ccc(-c2ccc(-c3ccccc3)cs2)cc1,invalid
Clc1ccccc1CCNc1ccc(Cl)cc1,valid
CN(C)CCCCCc1ccc(O)c(O)c1,valid
Cc1cc(C)cc(/C=C/C(=O)O)cc1,invalid
O=C(O)CCC(=O)Nc1ccccc1,valid
O=C(O)c1ccccc1-c1ccccc1,valid
C=C1CCN(c2ccc(O)cc2)C1CO,valid
CN(C)CCCNCCCCNCCNc1ccncc1,valid
COc1ccc(CCc2ccc(OC)c(OC)c2)cc1,valid
COc1ccc(C(=O)Nc2ccc(C(N)=S)n2)cc1,invalid
CC(C)CCC(=O)N[C@@H]1CCCCN1.Cl,valid
CN(C)CCCNc1ccc(NC(=O)c2cccs2)cc1,valid
O=C(NO)c1ccccc1,valid
CS(=O)(=O)Nc1ccc(C(F)(F)F)cc1,valid
CN(C)CC1CCCC1,valid
Cc1ccc(C(=O)Nc2ccccc2)c(OC)c1,valid
CC(=O)c1cccc(/C=C/C(=O)c2ccccc2)c1,valid
CSc1ccc(C(=O)Nc2ccccc2)cc1,valid
C=C1CCc2c3c(O)c3ccc(O)cc3[nH]2)cc1,invalid
COc1ccc(CC(=O)/C=C/c2ccc(OC)cc2)cc1,valid
Cc1ccc(SSc2ccc(-c3ccc(I)cc3)s2)cc1,valid
Cc1cc(C)ccc1/C=C/C(=O)Nc1ccc(F)cc1,valid
CCCCCNc1ccc(-c2ccc(O)c(O)c2)cc1,valid
Cc1cc(C(=O)Nc2ccccc2C(=O)O)cc(O)c1,valid
Cc1cc(C)c(C(=O)N/N=C/c2ccc(OCc3ccccc3)cc2)cc1,valid
CCOc1ccc(-c2ccc(C)cc2)o1,valid
O=C(O)CCCCCCCCCCCNCCCNc1ccc(Cl)cc1,valid
CC(C)CC(c1ccccn1)NCCCNC(=O)c1ccccc1,valid
COc1ccccc1/C=C/C(=O)c1ccc(O)cc1,valid
CC(=O)Nc1ncnc2sc3ccccc3c2c1,invalid
CC(C)[C@@H]1NC(=O)[C@@H]2CC[C@@]12,valid
CC(=O)NCCc1cccc(O)c1,valid
CS(=O)(=O)c1ccccc1C(=O)Nc1ccccc1,valid
CN(C)CCCCOc1ccc(-c2ccc(O)c(O)c2)cc1,valid
Cn1c(C=O)c2[nH]c3ccccc3c2c1Sc1ccccc1,valid
CSc1cc(NC(=O)Cc2ccccc2)c[nH]c1=O,valid
O=C(O)c1ccc(O)c(O)c1,valid
C#CCOc1ccc(/C=C/C(=O)c2ccc(OC)c(O)c2)cc1,valid
CC(C)CCCCC1CCCCCN1CC(O)CN1CCNCC1,valid
O=C(Nc1ccc(Cl)cc1)c1ccc(O)c(O)c1,valid
Fc1cccc(CCCc2ccccc2)n1,valid
Cc1nc(N)nc(N)n1-c1ccccc1,invalid
COC(=O)c1ccccc1C(=O)c1c[nH]c2ccccc12,valid
O=C(Nc1ccc(Cl)cc1)c1ccc(Cl)cc1,valid
C=C1CCCC(=O)O1,valid
CC(=O)Nc1ccc(O)cc1,valid
CC(C)CCCCCC#Cc1ccc(O)c(O)c1,valid
O=C(O)c1ccccc1C(=O)Nc1ccc(OCCc2ccccc2)cc1,valid
CC(C)CCCNC(=O)c1ccccc1,valid
O=[N+]([O-])c1ccc(Cc2ccccc2Cl)o1,valid
S=C(Nc1ccccc1)c1ccc(F)cc1,valid
C=C1CCN(c2ccccc2)CN1c1ccccc1,valid
COc1ccc(OCCC(=O)O)cc1,valid
N#Cc1cc(Cn2ccnc2-c2ccccc2F)oc1=O,invalid
C/C(=N\NC(=O)c1ccccc1)c1ccccc1,valid
NC(=S)N/N=C\c1c[nH]c2ccccc12,valid
O=C(O)c1ccccc1C(=O)Nc1ccc(O)cc1,valid
Cl.O=C(O)C(CCCC(=O)N1CCCCC1)c1cccnc1,valid
Cc1cc(C)ccc1C(=O)Nc1ccc(Cl)cc1,valid
C=CCNc1nc(-c2ccccc2)oc2ccccc12,invalid
O=[N+]([O-])c1ccc(/C=N/Nc2ccccc2)cc1,valid
Clc1cccc(CCc2ccccc2)n1,valid
CCCCCCC(=O)Nc1ccc(-c2ccccc2)o1,valid
O=C(O)c1ccccc1N1CCCCC1,valid
C=C1C[C@@]([O-])[C@@H](O)[C@@H]1O,valid
C=C1CCCC(=O)N1,valid
NC(=S)N/N=C/c1cccs1,valid
C=C1C[C@@](C)OO1,valid
NN=C(O)C(=O)Nc1ccccc1,valid
COc1ccc(C(=O)/C=C/c2ccccc2)cc1,valid
COc1ccccc1C(=O)Nc1cccc(Cl)c1,valid
O=C(O)CCCCCCCCCC(=O)O,valid
O=C(O)CCCCCCCCCCCCCCCc1ccccn1,valid
C=CCOc1ccc(C(=O)/C=C/c2ccc(O)cc2)cc1,valid
O=[N+]([O-])c1ccc(CCc2ccccc2)o1,valid
CCCN(CC)CCCCCNc1ccc(O)c(O)c1,valid
CN(C)Cc1ccc(O)c(O)c1,valid
CCn1ccc(C(=O)/C=C/c2ccc(O)c(O)c2)c1,valid
CS(=O)(=O)c1ccccc1,valid
COc1ccccc1C(=O)O,valid
O=C(O)c1ccccc1OCCc1ccccc1,valid
Nc1nc(Cc2ccccc2)oc2ccccc12,invalid
C=C(C)c1ccc(-c2ccc(-c3ccccc3)cs2)cc1,invalid
Cc1ccc(/C=C/C(=O)c2ccc(OC)cc2)cc1,valid
CCc1ccccc1NC(=O)c1ccccc1,valid
O=C(O)C[C@]1/N=C/c1ccc(O)cc1,invalid
O=C(O)C(=O)Nc1ccc(CCc2ccccc2)cc1,valid
Cc1cc(OCc2ccc(OCc3ccc(O)cc3)cc2)ccc1OCC(O)CO,valid
COc1ccc(C(=O)/C=C/c2ccc(O)cc2OC)c(O)c1,valid
COc1ccc(/C=C/c2ccccc2)cc1,valid
Cc1ccc(C(=O)NCC(=O)O)cc1,valid
O=C(O)CCCCCCCNCc1ccccc1,valid
O=C(O)c1ccccc1Sc1cccc(Cl)c1,valid
Cl.Nn1c(SSCc2ccccc2)nc(Nc2ccccc2)n1,valid
CN(C)CCCNc1ccnc2ccccc12,valid
COc1ccc(CCc2ccc(/C(=N\N)N3CCCC3)cc2)cc1,valid
O=C(O)CC(=O)N1CCCCC1,valid
COC(=O)c1ccc(-c2ccc(Cl)cc2)cc1,valid
CC(C)Cc1ccc(C(=O)Nc2ccc(OC(C)(C)C)cc2)cc1,valid
O=[N+]([O-])c1ccc(-c2ccc3[nH]cc3cccc3s2)cc1,invalid
CC(C)c1ccc(-c2nc3cccc3s2)cc1,invalid
Cc1ccc(Cc2cc(C#N)c(C)c(OC)c2)cc1,valid
C#C[N+]1CC[C@@](C)[C@H]1C#N,valid
CCc1ccc(Nc2ccc(Nc3ccc(Cl)cc3)cc2)cc(OC)c1,invalid
O=C(O)CCCCCCCP(=O)(O)O,valid
O=C(O)c1ccc(Nc2ccccc2)cc1,valid
O=C(O)C(CCCCCCc1ccccc1)c1ccc(F)cc1,valid
O=C(O)C(=O)Nc1ccc(Cn2ccnc2)s1,valid
CCOc1ccc(/C=C/C(=O)c2ccc(OC)c(O)c2)cc1,valid
CCCCCN(CC)CCC(=O)NC1CCC(c2c3ccccc3)cc21,invalid
Cc1cc(NC(=O)c2ccc(Cl)cc2)nc(N)n1,valid
CC(=O)Nc1ccc(-n2ccnc2)cc1,valid
O=C(O)c1ccccc1Oc1ccc(CCc2ccc3ccccc3[nH]2)cc1,invalid
C=C1CC[C@H](O)[C@H]1O,valid
C=C1CN(C(=O)C(=O)Nc2ccccc2)CC1,valid
Cc1ccc(NC(=O)CSc2ccccc2)cc1,valid
CS(=O)(=O)CCCc1ccc(O)c(O)c1,valid
CN(C)CCCCOc1ccc(-c2ccc(Cl)cc2)cc1,valid
C=C1CCCCN1c1ccc(O)c(O)c1,valid
O=C(O)c1ccccc1OCCSc1cccc(Cl)c1,valid
CN(C)[C@H](N)P(=O)(O)O,valid
O=C(/C=C/c1ccc(O)c(O)c1)C(C)C,valid
O=C(O)CCCCCCCCCCC(=O)O,valid
C[C@H](C(=O)Nc1ccc(Cl)cc1)C(=O)O,valid
COc1ccc(Cc2ccc(NC(=O)CN3CCC3)ccc2)cc1,invalid
CC(C)CCNC(=S)NNC(=O)c1ccccc1,valid
CC(C)CC/C=C\S,valid
Cc1c(C)c2[nH]c(Cc3ccc(Cl)cc3)cc2s1,valid
C#CCOc1ccc(/C=C/C(=O)c2ccccc2OC)cc1,valid
Cc1ccc(Oc2ccc(C(C)C)cc2)cc1,valid
C=C1CC(=O)N(Cc2ccccc2)C1,valid
NOCc1ccc(OCc2ccccc2)cc1,valid
Cc1cc(C)c(Cc2ccc(C#N)cc2)cc1,valid
CC(C)C(=O)NCCc1c[nH]c2ccccc12,valid
Cc1ccc(S(=O)(=O)/N=C/c2ccc(O)cc2)cc1,valid
Cc1ccc(Nc2nc(N)nc(N)n2)cc1,valid
CCCCCC[C@@H]1NC(=S)C(=O)N1c1ccccc1,valid
CC(C)CC(=O)Nc1ccc(O)c(O)c1,valid
C#CCCCCCCC/C=C/C#N,valid
CN(C)c1ccc(-c2ccc(F)cc2)nc1N,valid
C=C(N)Nc1ccc(O)c(O)c1,valid
O=C(Nc1cccc(Cl)c1)NCCc1ccccc1,valid
COc1ccc(Nc2nc(-c3ccc(I)cc3)nc(N)n2)cc1,valid
Cc1cc(C#N)c(SC(N)=S)cc1,valid
Clc1ccc(CCc2ccccc2)o1,valid
C#CCOc1ccc(C(=O)/C=C/c2ccc(OC)c(OC)c2)cc1,valid
CN(C)CCCNCCCNc1cc(Cl)ccc1Cl,valid
O=c1oc2ccccc2cc1C(=O)Nc1cccc(Cl)c1,valid
CCc1ccc(-c2nc3cc(C(F)(F)F)cc(O)cc3)cs2)cc1,invalid
Cc1ccc(NC(=O)CSc2ccc(Cl)cc2)cc1,valid
O=C(O)CCC[N+]1c2ccc(-c3ccccc3)cc2-c2ccccc2C1.Cl,valid
Cc1cc(C)c2[nH]c3ccccc3c2c1O,valid
C=CCOc1ccc(-c2nc3ccccc3[nH]2)cc1,valid
O=[N+]([O-])c1ccc(Cn2ccnc2)o1,valid
Nc1nc(CCc2cccnc2)oc2ccccc12,invalid
O=C(O)CCc1ccccc1,valid
CN(C)CCC(=O)Nc1ccc(-c2ccccc2)o1,valid
C=CCOc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,valid
Cc1cc(C)c(C(=O)NNC(=O)c2ccccc2)cc1,valid
CN(C)CCCCCNCC(O)COc1ccccc1,valid
O=C(O)C[C@]1/C=C/C(=O)O1,valid
Nc1ccc(CSc2ccc(Cl)cc2)nc1O,valid
CN(C)CCCCn1ccnc1,valid
CC(C)C(=O)Nc1ccc(-c2ccccc2)o1,valid
CC(C)[C@@H]1NC(=S)N(C)C(=O)N1c1ccccc1,valid
Clc1ccc(Cn2ccnc2)o1,valid
CN(C)CCCC(=O)O,valid
O=[N+]([O-])c1ccc(CCc2ccc(Cl)cc2)cc1O,valid
N#C[C@H](N)NC(=S)NS(=O)(=O)C(=O)N1CCN(c2nc3ccccc3[nH]2)CC1,valid
CS(=O)(=O)c1ccccc1C(=O)Nc1cccc(F)c1,valid
O=C(O)C(=O)NCc1ccccc1,valid
C=C(C)c1ccc(-c2ccccc2)o1,valid
C=CCNc1nc(N)nc(N)n1,valid
O=C(O)CSC(=O)c1ccccc1,valid
C=C(C)CCCc1ccc(O)c(O)c1,valid
C=C1NC(=O)c2c(-c3ccccc3)cc2C1CCNC1CCNC1Cc1ccccc1,valid
Nc1ccc(/C=C/c2cccnc2)cc1,valid
CSc1cc(Cl)c2[nH]c3ccncc3c2c1,valid
COc1ccc(C(=O)Nc2nc3ccc(-c3ccccc3)oc2)cc1,invalid
CC(C)C[N+]1/C=C/C(=O)O1,valid
Cc1cc(C)c(C(=O)/C=C/c2ccccc2)cc1,valid
C=C1NC(=S)N(Cc2ccccc2)CN1c1ccccc1,valid
O=C(O)CC(=O)Nc1cccc(Cl)c1,valid
CC(C)Cc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,valid
CCc1ccc(-c2ccc(-c3ccc(Cl)cc3)cc2)cc1O,valid
Cc1cc(C)c2nc(N)nc(-c3ccccc3)n2n1,invalid
O=[N+]([O-])c1ccc(-c2ccccc2Cl)o1,valid
O=C(O)CCCCCCCCCCCCCCCCC(=O)O,valid
C=CCC(=O)NCC(O)CO,valid
CN(C)CCCCOc1ccc(C(=O)/C=C/c2ccc(OC)cc2)cc1,valid
O=C(O)C(=O)NCCc1cccs1,valid
Cc1ccc(Cn2cc(-c3ccc(O)cc3)o2)cn1,valid
O=C(O)C(CCCCc1ccccc1)NCC(O)CO,valid
Cc1cc(C)c(C2=N/Nc3ccccc3)cc2c1C,invalid
COc1ccc(CCc2ccc(OC)cc2OC)c(O)c1,valid
Cc1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1,valid
O=C(/C=C/c1ccc(O)cc1)c1ccc(O)c(O)c1,valid
Cc1cc(CCc2ccc(OCc3ccccc3)cs2)cc1,invalid
Cc1ccc(C(=O)NO)cc1OCCn1ccnc1,valid
CN(C)CCCCNCCc1ccco1,valid
C=CCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,valid
COc1cccc(/C=C/C(=O)c2ccc(O)cc2)c1,valid
Fc1cccc(CCc2ccccc2)n1,valid
CN(C)CCCOc1ccc(-c2ccc3ccccc3)ccc2c1,invalid
CC1CN(C)CCN1c1ccccc1,valid
Fc1ccc(Cn2ccnc2)cc1,valid
Cc1cccc(NC(=S)Nc2ccccc2)c1,valid
CC(C)C[C@]1(C)[C@@H](C)[C@@H](C)[C@@H]1S,valid
CN(C)CCCCOc1cccc(Cl)c1,valid
Cc1cc(C)c(C(=O)Nc2ccccc2)cn1,valid
