canonical_smiles,validity
CN(C)Cc1ccc(-c2ccccc2)o1,valid
CCc1ccc(-c2[nH]c3ccc(C#N)cc3)ccc2c1,invalid
C=CCNc1ccc(-n2ccnc2)cc1,valid
CC(=O)N[C@@H]1CCCC[C@H]1c1ccc(Cl)cc1,valid
O=C(O)CCCCCCCCCCOc1ccccc1,valid
O=C(O)CCCc1ccccc1,valid
COc1ccc(C(=O)c2ccccc2O)c(O)c1,valid
Cc1cc(C)nc(Nc2ccccc2)n1,valid
CN(C)CCCCNC(=O)c1ccc(O)c(O)c1,valid
CCc1ccc(-c2ccc(-n3ccnc3)cs2)cc1,invalid
Cc1ccc(NS(=O)(=O)c2ccccc2C(=O)Nc2ccc(Cl)cc2)cc1,valid
O=C(O)c1ccccc1OCCCCn1ccnc1,valid
C#COc1ccc(-c2nc3cc(C#N)c3cc(O)c(C#N)nc(N)nc2n1,invalid
Cc1ccc(C2CC(=O)c3ccccc3[nH]2)cc1,valid
COc1cccc(C(=O)Nc2ccc(C(C)(C)C)c3)cc2c1,invalid
CC1CCNC(=O)N1c1ccccc1,valid
Cc1cnc(SCc2ccc(Cl)cc2)nc1SCc1ccccc1,valid
CS(=O)(=O)c1ccccc1C(=O)O,valid
CCc1ccc(C(=O)/C=C/c2ccc(OCc3ccccc3)cc2)cc1,valid
CN(C)CCCCCCCCNCCOc1ccc(-c2ccccc2)cc1,valid
COc1ccc(CCc2nnc(-c3cccn3)sc2n1,invalid
NO[C@@H]1CC[C@@](O)[C@@H]1O,valid
C=C1CCCC(=O)N1,valid
COc1ccc(C(=O)/C=C/c2ccc(OC(C)C)cc2)cc1,valid
Cc1ccc(S(=O)(=O)Nc2ccc(C(F)(F)F)cc(F)c2)cc1,invalid
O=C(O)CCCCCCCCCCCCCNC(=O)c1ccccc1,valid
CSc1ccc(C(=O)Nc2ccc(OCC(F)(F)F)cc3)cc2)cc1,invalid
CN(C)CCC(=O)N[C@H]1CCC[C@H]1c1ccccc1,valid
O=C(O)CCCCCCCCCCCCCCCC(=O)O,valid
C=C1NC(=O)c2c3ccccc3[nH]2)C1,invalid
COc1ccc(/C=C/C(=O)c2ccccc2OC)c(OC)c1,valid
O=C(O)C(=O)Cc1ccccc1,valid
CN(C)CCCn1ccnc1,valid
C=C(N)C(=O)Oc1ccccc1,valid
N#Cc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,valid
Nc1nc(Nc2ccc(Cl)cc2)nc(Nc2ccccc2)n1,valid
CN(C)CCCCC(=O)Nc1ccc(Cl)cc1,valid
COc1ccc(OCCc2ccc(OC)c(O)c2)cc1,valid
Oc1ccccc1CNc1cccc(Cl)c1,valid
Cc1ccc(C(=O)/C=C/c2ccccc2)cc1,valid
O=C(O)CCCC1CCCC1,valid
COc1ccc(Cc2ccc(-c3ccc(Cl)cc3)cc2)cc1,valid
C#CCOc1ccc(C(=O)/C=C/c2ccc(OC)cc2OC)cc1,valid
O=P(O)(O)C(P(O)(O)C(O)O,invalid
COc1ccccc1C(=O)Nc1cccc(Cl)c1,valid
C=C1CSC(=O)N1,valid
Cc1cc(Nc2ccc(C(F)(F)F)cc3)ccc2n1C,invalid
C=C1CP(=O)[C@H](O)[C@@H](O)[C@@H]1O,valid
Cc1cc(C)c(Cc2ccc(/C(=N\N(C)C)c3)cc(Cl)c2)cc1,invalid
Cc1ccc(C(=O)Nc2ccccc2)cc1,valid
O=[N+]([O-])c1ccc(-c2cccs2)o1,valid
O=C(O)c1ccc(O)cc1,valid
NC(=O)c1cnc(-c2ccccc2)o1,valid
COc1ccccc1NC(=O)c1ccccc1,valid
CC1CCCCCN1Cc1ccc(C(F)(F)F)cc1,valid
COc1ccc(/C=C/C#N)cc1,valid
COc1ccc(C(=O)C(C)C)c(O)c1,valid
O=C(O)c1ccccc1Oc1ccc(CCn2ccnc2)cc1,valid
CN(C)CCCn1cc(=O)c2ccc(O)cc2c1,invalid
Cc1cc(Nc2ccc(C#N)cc3)cc2-c2ccccc2[nH]1,invalid
CCCCc1ccc(-c2[nH]c3ccccc3s2)nc1,invalid
COc1ccc(-c2ccc(C(=O)NCC3)cc2)cc1,invalid
COc1cccc(C#CC(=O)c2ccccc2)c1,valid
O=C(O)CCCCCC[C@@H]1c2ccccc2F1,invalid
COc1ccc(CCc2cc(C)c(OC)cc2)cc1,valid
NOCc1ccccc1OCCn1ccnc1,valid
Cc1c(C)nc(N)c(NC(=O)c2ccccc2)n1,valid
COc1ccc(/C=C/c2ccc(OC(C)(C)C)cc2)cc1,valid
NCc1cccc(-c2ccccc2)n1,valid
Cc1ccc(NC(=O)Nc2nc(SCc3ccncc3)cs2)cc1,valid
Cc1ccc(C(=O)Nc2ccccc2)cc1O,valid
CC(C)[C@@H]1NC(=O)C(C)C(=O)N1C(=O)[C@H](O)CO,valid
Nc1ccc(/C=C/c2cccnc2)cc1,valid
COc1cccc(C(=O)Nc2ccc(C(F)(F)F)cc3)cc2c1,invalid
Cc1c(C)c2ccccc2n1Cc1ccccc1,valid
Cc1cc(C)c(C(=O)Nc2ccccc2)cc1SCC(=O)Nc1cccc(F)c1,valid
CN(C)CCc1ccc(-c2ccc(F)cc2)o1,valid
C#CCOc1ccc(-c2oc(C)c(CN(C)C)c(=O)c2)c1,invalid
CC(C)CN1CCC(=O)N1Cc1ccccc1,valid
C=CCNC(=O)c1c[nH]c2ccccc12,valid
CCc1cccc(OCC(=O)Nc2ccc(Cl)cc2)c1,valid
CN(C)CCCC(O)c1ccccc1,valid
CS(=O)(NCC(=O)c1ccccc1)C(=O)O,valid
CC1CCCCCN1CCCCCN1CCOc1ccc(Cl)cc1,invalid
O=C(O)CCCCCCC(=O)Nc1ccccc1,valid
Cc1ccc(/C=N/NC(=O)c2ccccc2O)cc1,valid
Cc1ccc(Cn2cnc(-c3ccccc3)c2)cc1,valid
COc1ccc(C(=O)/C=C/c2ccc(OCC(C)(C)C)cc2)cc1,valid
C=C1CCCCC1S,valid
Nc1ccc(/C=N/Nc2ccc(OCc3ccccc3)cc2)cc1,valid
C=CCNC(=S)N/N=C/c1ccccc1,valid
C=CC(=O)Nc1ccc(C(F)(F)F)cc1,valid
O=C(/C=C/c1ccc(O)cc1)c1ccc(O)c(O)c1,valid
O=C(O)C(=O)c1ccccc1O,valid
O=C(Nc1ccccc1)c1ccc(O)c(O)c1,valid
Nc1nc2ccc(Cl)cc2[nH]1,valid
O=C(O)CSc1nc(Nc2ccccc2)cs1,valid
CCc1ccc(C(=O)/C=C/c2ccc(O)cc2O)cc1,valid
Nc1ccc(SSc2nc3ccccc3s2)nc1,valid
CC(C)CCc1ccc(-c2ccc(Cl)cc2)o1,valid
Nc1ccc(-n2ccnc2)cc1,valid
O=[N+]([O-])c1ccc(Nc2ccc(Cl)cc2)o1,valid
Nc1ccc(SSc2nc3ccccc3[nH]2)cc1,valid
O=C(O)c1cccc(Nc2ccc(Cl)cc2)n1,valid
CN(C)CCCC[N+]1CC[C@@H](C)[C@@H]1O,valid
Cc1ccc(C(=O)/C=C/c2ccc(OCC(F)(F)F)cc3)cc2c1O,invalid
O=C(O)CCCCCC(=O)Nn1cccn1,valid
C=C1NC(=O)C(c2ccccc2)C1=O,valid
Clc1ccc(Cc2ccccc2Cl)c(O)c1,valid
O=C(O)c1ccccc1C(=O)N1CCCCC1,valid
Cl.NCC(O)C(=O)Nc1cccc(Cl)c1,valid
O=C(Nc1nccs1)c1nc(-c2ccccc2)[nH]c1=O,invalid
C=CCSc1nnc(-c2ccccc2)o1,valid
Cc1ccc(C(=O)/C=C/c2ccc(OC)cc2)cc1,valid
C#CCc1ccc(-c2[nH]c3ccc(C#N)cc3)ccc2c1,invalid
CC(C)CCNC(=O)c1ccccc1O,valid
CC(C)[C@@H]1C[C@H](O)[C@@H](O)[C@@H]/C=C/C(=O)O,invalid
C=C(C)CC(=O)Nc1ccc(O)cc1,valid
CN(C)c1ccnc(C(=O)Nc2ccccc2)n1,valid
Cc1ccc(Nc2nc(C#N)ccc3)cc2-c2ccccc2F)cc1,invalid
O=C(O)CCCCCCNCCCCCCCNc1ccc(Cl)cc1,valid
Cc1cccc(C(=O)Nc2ccc(Cl)cc2)c1O,valid
O=[N+]([O-])c1ccc(-c2ccccc2)o1,valid
CN(C)CCCCNc1nccs1,valid
COc1ccc(CC(=O)NO)cc1,valid
COc1ccc(CSc2nc3ccc(SC3CCCC3)cs2)cc1,invalid
N[C@@H](CCc1ccccc1)Sc1ccc(Cn2ccnc2)cc1,valid
Cc1ccc(C(=O)N[C@@H](CCO)c2ccccc2C(=O)O)cc1,valid
Cc1ccc(S(=O)(=O)Nc2ccccc2)cc1,valid
O=C(O)c1ccc(-c2cccnc2)[nH]1,valid
Nc1ccc(Cn2ccnc2)nc1Sc1ccc(Cl)cc1,valid
Cc1cc(C)cc(C)c1N1CCN(C(=O)C(=O)N1CCCCC1)NO,invalid
Cc1ccc(C(=O)Nc2ccccc2)cc1OC,valid
O=C(S)NC(=O)c1ccccc1,valid
Cl.N[C@H]1CC[C@@](O)[C@@H]1S,valid
O=C(Nc1ccc(Cl)cc1)c1ccc(Cl)cc1,valid
Clc1ccc(CCn2ccnc2)cc1,valid
O=C(O)C(CCC(=O)Nc1ccccc1)c1ccc(Cl)cc1,valid
Cc1cc(C)c(C(=O)Nc2ccccc2Cl)cc1,valid
NC(=O)c1ccc(-c2ccccc2)o1,valid
Nc1nc(Nc2ccc(F)cc2)nc(N)n1,valid
O=[N+]([O-])c1ccc(Cn2cncc2)o1,valid
CN(C)CCOc1ccc(C(=O)/N=C/c2ccccc2)cc1,valid
NNC(=O)c1ccccc1NC(=O)c1ccccc1,valid
O=[N+]([O-])c1ccc(Cn2ccnc2)cc1,valid
CSc1nc(N)nc2ccccc12,valid
COc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,valid
C=C1NC(=O)[C@H](Cc2ccccc2)C1,valid
O=C(O)C(=O)NCCCCn1ccnc1,valid
CSc1ccc(Nc2ccc(Cl)cc2)nc1N,valid
Cc1cc(C)ccc1CNc1ccc(C(F)(F)F)cc1O,valid
Cc1cc(SSc2ccc(Cl)cc2)nc(N)n1,valid
C=C1CCCC(=O)N1c1ccccc1,valid
O=C(Nc1ccccc1)NCC(O)COc1ccccc1,valid
O=[N+]([O-])c1ccc(-c2ccccc2Cl)o1,valid
COc1ccc(-c2ccc(C(=O)NO)cc2)cc1,valid
O=C(O)CCCCC(=O)Nc1ccc(Cl)cc1,valid
CN(C)CCCNC(=S)NC(=O)c1ccccc1,valid
C=CCc1ccc(O)c(O)c1,valid
CC(=O)NCC(O)c1ccccc1,valid
CN1CCC(=O)N(Cc2ccccc2)C1,valid
Nc1ccc(S(=O)(=O)Nc2ccccc2)c(O)c1,valid
CC(C)CC(=O)Nc1ccc(C(F)(F)F)cc1,valid
CCc1ccc(NC(=O)CSc2ccc(C(F)(F)F)cc3)cc2c1O,invalid
CN(C)c1ccc(S(=O)(=O)/N=C/c2ccccc2)cc1,valid
C=C(C)CC(=O)NCCc1ccc(O)c(O)c1,valid
Nc1ccc(Cc2ccc(Cl)cc2)cc1,valid
Cc1cc(C)ccc1C#N,valid
O=C(O)C(=O)CC(=O)c1ccccc1,valid
O=C(O)C(CC(=O)Nc1ccncc1)c1ccccc1,valid
Nc1nc(SCc2ccccc2)oc2ccccc12,invalid
C=CCOc1ccc(/C=C/C(=O)c2ccc(O)cc2)cc1,valid
CCc1ccc(-c2ccc3sc(N)nc3[nH]2)cc1,invalid
Cn1c(CCN(C)C)c2cc(Cl)ccc2n1CCc1ccc(C(F)(F)F)cc1,invalid
Cc1ccc(C(=O)NO)cc1O,valid
O=C(O)c1ccc(Nc2ccccc2)cc1,valid
CCc1ccccc1C(=O)Nc1ccc(-n2ccnc2)cc1,valid
Cc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1Cl,valid
COc1ccc(C[C@H]2C[C@@](C)O[C@@H]3CCCC12,invalid
NC(=O)c1cncnc1SSc1ccc(Cl)cc1,valid
CCc1ccc(Oc2ccc(CN(C)C)cc2)cc1,valid
O=C(O)CCCCCCOc1ccccc1,valid
CCc1ccc(/C=N/Nc2nc(N)nc(N)n2)cc1,valid
N#CCc1ccc(-c2ccc(Cl)c(Cl)c2)nc1N,valid
Cc1ccc(C(=O)Nc2ccc(/C(=N/N)c3ccccc3)cc2)cc1,valid
O=C(O)c1ccccc1OCCSc1ncccc1,valid
COc1ccc(-c2oc(-c3ccccc3)cc2)cc1,valid
Cc1ccnc(N)c1-c1cccc(O)c1,valid
CCc1ccc(-c2[nH]c3ccccc3[nH]2)cc1,invalid
COc1ccc(OCC(C)/C=C/C(=O)c2ccccc2)cc1,valid
O=C(O)CCCCCCCCOc1ccc(C#Cc2ccccn2)cc1,valid
CN(C)CCCNCCc1ccc(O)cc1,valid
Cl.NC(=O)C1CCCCC1,valid
Nc1ccc(Nc2ccc(Cl)cc2)cc1O,valid
Cc1cc(C)nc(SCC(=O)NCCc2ccccc2)n1,valid
C=C1CN(Cc2ccccc2)CC1.Cl,valid
O=C(O)c1cccc(-c2ccccc2)n1,valid
CC(C)C(=O)Nc1ccc(Nc2ccc(Cl)cc2)cc1,valid
Nc1ccc(Nc2ccc(Cl)cc2)nc1N,valid
Cc1ccc(C(=O)NC(=O)c2ccccc2)cc1OC,valid
O=[N+]([O-])c1ccc(Cc2ccccc2Cl)c(O)c1,valid
CC(C)CCCCC(=O)O,valid
Nc1ccc(CSc2ccc(Cl)cc2)nc1O,valid
Nc1nc(Nc2ccc(Cl)cc2)oc2ccccc12,invalid
Cc1cc(C)c(C(=O)Nc2ccc(Cl)cc2)s1,valid
CN(C)CCCC[C@@H]1COC(=O)[C@H](C)C,invalid
Cc1ccc(C(=O)N(CCc2ccc(F)cc2)cc(O)c1)c1ccc(Cl)cc1,invalid
CN(C)CCCCCn1ccnc1,valid
CN(C)CCC(=O)Nc1ccccc1,valid
CN(C)CC(O)[C@@H]1CNCCC1,valid
COc1ccc(OCCc2ccc(OC)cc2)cc1,valid
C#CCN1CCN(c2ccc3ccc(O)cc3)cc21,invalid
NC(=S)N/N=C/c1cccs1,valid
O=C(O)C(=O)NCC(O)c1ccccc1,valid
O=C(O)c1ccccc1C(=O)NCCc1ccccc1,valid
O=[N+]([O-])c1ccc(-c2ccccc2F)[nH]1,valid
O=C(O)c1ccccc1OCCC(O)CCc1ccccc1,valid
Cc1ccc(CSc2nc3ccccc3[nH]2)cc1,valid
O=C(O)CCc1ccc(O)c(O)c1,valid
CCN(C)Cc1csc(Nc2ccccc2)n1,valid
CC(C)CCCNC(=S)Nc1ccccc1,valid
N[C@H](CCc1ccccn1)P(=O)(O)O,valid
O=C(O)c1ccccc1CC(=O)Nc1ccccc1,valid
COc1ccc(C(=O)Nc2ccc(C(=O)NN3CCC3)cc2)cc1,valid
Nc1nc(Nc2ccccc2)oc2ccccc12,invalid
O=[N+]([O-])c1ccc(Cc2ccccc2Cl)c(N)n1,valid
NC1CCN(C(=O)C(=O)c2c3ccccc3[nH]2)C1,invalid
Cc1ccc(S(=O)(=O)c2ccc(OC)c(O)c2)cc1,valid
O=C(O)c1ccccc1Oc1ccc(C(=O)Nc2ccccc2)cc1,valid
Cc1ccc(NC(=O)C(=O)c2ccccc2)cc1,valid
O=C(O)c1cccc(Nc2ccccc2)c1,valid
CN(C)CCCC[C@@H]1CNC(=O)c2ccccc21,valid
CC(C)CCc1ccc(NS(=O)(=O)c2cccs2)cc1,valid
CCc1ccc(Oc2ccc(CC(=O)NO)cc2)cc1,valid
COc1ccc(/C=C/c2ccc(O)cc2)cc1,valid
O=C(Nc1ccccn1)c1cc(Cl)ccc1Cl,valid
COc1cccc(C(=O)/C=C/c2ccccc2)c1,valid
COc1cccc(/C=C/C(=O)c2ccccc2)c1,valid
O=C(O)CCCCCCCOc1ccc(C(F)(F)F)cc1,valid
NNC(=O)c1ccc(-c2ccccc2)o1,valid
COc1ccc(OCC(=O)c2ccccc2O)cc1,valid
N[C@H](CC[C@H]1C[C@H](O)CS)[C@@H]1O,valid
C=CCNc1ccc(S(=O)(=O)Nc2ccccc2)cc1,valid
CN(C)CCCCCCNC(=S)Nc1ccccc1,valid
CC(C)Cc1ccc(-c2nc3c(Cl)c(Cl)cs3)cs12,invalid
NC(=S)N/N=C\c1cccs1,valid
COc1ccccc1CNC(=S)Nc1ccc(O)c(O)c1,valid
CN(C)CCCCNS(=O)(=O)c1ccccc1,valid
CN(C)[C@@H]1C[C@@](C)CCN1c1ccnc2ccccc12,valid
Nc1ccc(/C=C/c2ccccc2)o1,valid
Cc1cc(C)cc(C)n1-c1ccccc1C(=O)O,invalid
C/C(=N\NC(N)=S)c1ccc(F)cc1,valid
COc1ccc(-c2ccc(CN3CCCC3)cc2)cc1,valid
Cc1cc(C)nc(Nc2ccc(C(=O)NC(C)C)c3)cc2c1,invalid
CC(C)CCCNc1ccc(N)c(N)n1,valid
O=C(O)c1ccccc1Oc1cc(Cl)ccc1O,valid
O=C(O)c1cccc(NC(=O)c2ccccc2)c1,valid
Nc1nnc(SCCc2ccccc2)o1,valid
C=Cc1ccc(-c2oc3ccccc3[nH]2)cc1,invalid
CN(C)CCCNCCCNCCc1ccc(Cl)cc1,valid
COc1ccc(C(=O)c2ccccc2OC)c(O)c1,valid
Cn1c(CNC(=O)CS)c2ccccc2n1CCO,invalid
Cc1cc(C)nc(Nc2ccc(Cl)cc2)n1,valid
CN(C)CCc1ccc(-c2ccc(OCc3ccccc3)cc2)cc1,valid
CCc1cccc(Nc2nc3ccccc3s2)cc1,invalid
COc1ccc(S(=O)(=O)Nc2ccc(C(F)(F)F)cc3)cc2c1N,invalid
C=C1CC[C@@](C)C1,valid
Cc1ccc(C2CCCCN2CCCC12,invalid
COc1ccc(CC(=O)/C=C/c2ccc(O)cc2)cc1,valid
O=C(O)CCCC(=O)Nc1ccc(Cl)cc1,valid
Cl.Nc1nc(N)nc(Nc2ccccc2)n1,valid
Cc1ccc(Nc2nc(-c3ccccc3)cs2)cc1,valid
CCN1CCCCC1S,valid
Nc1c(O)c(Nc2ccccc2)ccc1Cl,valid
O=C(O)c1ccc(-c2cccs2)[nH]1,valid
O=C(O)C(=O)Nc1ccc(CCn2ccnc2)cc1,valid
O=S(=O)(c1cccs1)c1ccc(Cl)cc1,valid
C#CCN(CC)CCC[C@H]1CCOCCN1.Cl,valid
Cc1cc(C)nc(N)n1.Cl,valid
CC(C)n1c(C#N)nc(N)nc1N,invalid
Cc1cc(C)c(Cn2cc(-c3cccc(Cl)c3)cc2)cc1,valid
CC(C)SCC(=O)Nc1cccc(C(F)(F)F)c1,valid
O=C(O)c1ccccc1OCCc1cccc(O)c1,valid
O=[N+]([O-])c1ccc(/C=N/Nc2ccc(OCc3ccccc3)cc2)cc1,valid
Cc1cc(C)cc(C)c1NCCc1c[nH]c2ccccc12,valid
CCc1ccc(OCC(=O)NO)cc1,valid
O=[N+]([O-])c1ccc(/C=N/Nc2ccc(O)cc2)cc1,valid
COc1ccc(OCC(=O)c2ccccc2C)cc1,valid
Cc1cc(C)cc(C)c1OCCn1ccnc1,valid
CC(C)CCc1ccc(-c2ccc(-c3ccc(O)cc3)cc2)cc1,valid
NC(=O)c1cnc(-c2ccccc2)[nH]1,valid
CC(=O)Nc1cc(-c2ccc(Cl)cc2)cccc1C(=O)Nc1ccccc1,invalid
O=C(O)CCCCCCCc1ccccc1,valid
CCOc1ccc(/C=C/C(=O)c2ccc(OC)c(O)c2)cc1,valid
CCc1ccc(NS(=O)(=O)c2ccccc2)cc1,valid
CC(C)CC(=O)NCC(=O)Nc1ccc(O)c(O)c1,valid
CCc1ccccc1C(=O)Nc1ccc(Cl)cc1,valid
CN(C)CCCCCCCOc1ccc(O)c(O)c1,valid
Cc1cc(C)c(NC(=O)c2ccccc2)cc1OC,valid
NCc1ccc(S(=O)(=O)c2ccccc2)cc1,valid
COc1ccc(OCC(=O)NO)cc1,valid
COc1ccc(CCc2ccc(-c3ccc(Cl)cc3)cc2)cc1,valid
Cc1ccc(C(=O)NNC(=O)c2ccccc2)cc1,valid
NC(=S)N/N=C/c1cccc(O)c1,valid
C=Cc1ccc(OCCc2ccc(OC)cc2)cc1,valid
C=C1NC(=O)c2ccccc21,valid
O=C(O)c1ccccc1Oc1ccc(Cc2ccc(O)cc2)cc1,valid
Cc1cc(CCSc2ccc(Cl)cc2)ccc1C(=O)NCCc1c[nH]c2ccccc12,valid
Cc1cc(C)c(C#Cc2ccc(C(F)(F)F)cc3)cc2c1N,invalid
C=CCOc1ccc(C(=O)/C=C/c2ccc(O)cc2)cc1,valid
C(C)C(=O)N[C@@H](CC)CC(=O)O,valid
NC(=S)NNC(=O)c1ccccc1,valid
Nc1nc(N)c(Nc2ccccc2)nc1N,valid
C=C1CC[C@@]1,valid
COc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc3)cc2c1O,invalid
CN(C)CCCCOc1ccccc1,valid
C=Cc1ccc(S(=O)(=O)Nc2ccccc2)cc1,valid
C=C1CCS(=O)C1,valid
Cc1ccc(-c2cc(Cl)ccc2C#N)cn1,valid
Cc1ccc(C(=O)/C=C/c2ccc(OC)c(O)c2)cc1,valid
CCCCC(=O)NCCCCNCc1ccccc1,valid
CC(C)COc1ccc(C(=O)/C=C/c2ccc(OC)cc2)cc1,valid
O=C(O)c1ccccc1Oc1ccccc1C(=O)Nc1ccccn1,valid
Nc1nc(SCc2ccccc2)sc1N1CCNC(=S)N1c1ccccc1,valid
O=C(O)c1ccccc1OCCn1cccc1,valid
COc1ccc(C(=O)/C=C/c2ccc(OC(C)(C)C)cc2)cc1,valid
Cc1ccc(C(=O)Nc2ccccc2)cc1Cl,valid
C=C(C)Cc1ccc(-c2ccc(O)c(O)c2)cc1,valid
C#CCN(CC)CCC(=O)Nc1ccc(C(F)(F)F)cc1,valid
CC(C)CC(=O)NCC(O)COc1ccccc1,valid
Cc1cc(C)c2[nH]c3cc(C#N)ccc3c2cc1,invalid
O=C(O)CCCCC(=O)O,valid
Cc1cc(C)c(Cn2cc(-c3ccccc3)c(=O)n2)cc1,invalid
CN(C)P(=O)(O)O,valid
Cc1ccc(NC(=O)c2nc3ccccc3[nH]2)cc1,valid
O=C(NO)c1ccc(-c2ccccc2)o1,valid
CN(C)CCCCC#CC.Cl,valid
COc1ccc(/C=C/c2ccc(C(=O)NO)cc2)cc1,valid
CN(C)CCCC(=O)O,valid
CC1CCCCC1SSc1ccccc1,valid
O=C(O)CCCCCCn1ccnc1,valid
CN(C)CCCCCNC(=O)c1ccc(O)c(O)c1,valid
NC(=S)N/N=C/c1ccc(Cl)cc1,valid
CCCCCC(=O)NC1CCCCN1.Cl,valid
COc1ccc(C(=O)N[C@@H](C)CCN(C)C)cc1,valid
CN(C)CCCCNc1ccc(C(=O)O)cc1,valid
Cc1ccc(C(=O)N[C@@H](CO)c2ccccc2C(=O)O)cc1,valid
CN(C)CCCCNc1ccc(S(=O)(=O)Nc2ccccc2)cc1,valid
CN(C)CCCOc1ccc(-c2ccc(C)cc2)s1,valid
O=C(Nc1ccc(Cl)cc1)NCCCNCCNCC(O)CO,valid
C=CCNC(=O)c1ccccc1,valid
Cc1c(C)n(C(=O)Nc2ccc(Cl)cc2)nc(N)n1,invalid
C=C1CCC(=O)N1c1ccccc1,valid
Cc1cc(CCN(C)C)cc(C)c1C,valid
CN(C)CCCCCCc1ccc(O)c(O)c1,valid
O=[N+]([O-])c1ccc(CCc2ccccc2)o1,valid
NC(=O)c1cccc(Nc2ccc(Cl)cc2)n1,valid
Cc1ccc(Nc2nc(C#N)ccc3)cs2)c1,invalid
CCc1ccc(NS(=O)(=O)c2cccs2)cc1,valid
O=[N+]([O-])c1ccc(/C=N/Nc2ccc(F)cc2)cc1,valid
CN(C)CCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,valid
COc1ccc(/C=C/C(=O)O)cc1,valid
COc1ccc(C(=O)/C=C/c2ccccc2)cc1,valid
Cc1cc(C)c(C(=O)NNC(=O)c2ccccc2)cc1,valid
COc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,valid
COc1ccc(Cc2cc(/C=C/C(=O)c3ccccc3)cc2)cc1,invalid
CC(C)C(=O)Nc1cccc(O)c1,valid
CN(C)CCCOc1ccc(-c2ccc(Cl)cc2)nc1O,valid
O=C(O)CCCNCCc1ccccc1,valid
C=CCC#CCOc1ccc(C(=O)NCc2ccccc2)cc1,valid
CCc1cccc(NC(=O)C(=O)c2ccccc2)c1,valid
COc1ccc(CCc2cc(-c3ccc(O)cc3)cc2)ccc1OC,invalid
C=C1CN(C(=O)C(=O)O)C(C)CC1,valid
C=CCOc1ccc(-c2ccc(I)cc2)cc1,valid
CC(C)CC(=O)N[C@H]1CC[C@@](C)C)N1.Cl,invalid
CN(C)c1ccc(-c2ccccc2)s1,valid
CC(C)n1c(S)nc(N)c1,valid
CNc1ccc(S(=O)(=O)/C=C/c2cccnc2)cc1,valid
C=C(CCOc1ccc(Cl)cc1)C(=O)N[C@H]1CCCCC1,valid
C=C1NC(=O)C(=O)c2c3ccccc3c2O1,valid
O=C(O)CCCCC(=O)c1ccccc1,valid
Cc1ccc(Nc2ccc(C(=O)NS(=O)(=O)CS)cc3)cc2c1,invalid
CN(C)CCCCNc1nc(N)nc2ccccc12,valid
COc1ccc(/C=N/NC(N)=S)cc1,valid
CN(C)Cc1ccc(-c2ccc3cccnc3)cc2)cc1,invalid
C=C1NC(=O)C(c2ccccc2)C(=O)N1Cc1ccccc1,valid
O=C(O)CCCCCCCCCSc1nc2ccccc2[nH]1,valid
O=C(Nc1ccc(Cl)cc1)c1ccc(CCc2ccccc2)cc1,valid
O=C(O)c1ccc(O)c(O)c1O,valid
Clc1ccc(CCc2ccc(O)cc2)c(O)c1,valid
C=C1CN(c2ccccc2)C1=O,valid
CN(C)CCCCCCCNc1ccc(C(=O)O)cc1,valid
CC(C)CC(=O)Nc1ccc(C2CC(c3cnccc3)cc2)cc1,valid
CC1CCCCCCN1CCNC(=O)N1CCCCC1,valid
O=C(O)c1ccccc1N1CCCCC1,valid
O=[N+]([O-])c1ccc(-c2ccc(Cl)cc2)o1,valid
COc1ccc(CC(=O)/C=C/c2ccc(OC)cc2)cc1,valid
O=C(O)c1ccccc1OCc1ccc(O)cc1,valid
Cc1ccc(C(=O)/C=C/c2ccccc2)c(O)c1,valid
CC(C)CCNC(=S)Nc1ccccc1,valid
Cc1cc(C)c(CCc2ccc(/C(=N/N)CN3CCCC3)cc2)cc1,valid
CN(C)CCCOc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,valid
O=C(O)C(=O)CCCCCCCCCCCNO,valid
Cc1cc(C)c(CCC(=O)O)cc1,valid
COc1ccc(-c2ccc(C(=O)NNC(=O)c3ccccc3)cs2)cc1,invalid
COc1ccc(C(=O)Nc2ccc(C(=O)NO)cc2)cc1,valid
CC(C)[C@@H]1NC(=S)NC(=O)C1CCCC1.Cl,invalid
Cc1ccc(C(=O)Nc2nccs2)cc1,valid
CCOc1ccc(S(=O)(=O)/C=C/c2ccc(OC)cc2)cc1,valid
O=C(O)c1ccccc1SSc1ccccc1,valid
O=C(O)C(CCc1ccccc1)c1ccc(Cl)cc1,valid
Cc1cc(C)c(Cc2ccc(/C(=N/N)c3ccccc3)cc2)cc1,valid
CC(C)CCOc1ccc(C(=O)Nc2ccc(OC)c(O)c2)cc1,valid
Cc1ccc(C(=O)Nc2ccccc2)cc1C(=O)Nc1ccc(Cl)cc1,valid
Cc1ccc(S(=O)(=O)Nc2nc3ccccc3s2)cc1,valid
Cc1ccc(Nc2cc(Cl)ccc2)cc1C(=O)O,valid
CN(C)CCCCNCCP(=O)(O)O,valid
O=C(O)CCCCCCCNCCc1ccc[nH]1,valid
