canonical_smiles,validity
CC(C)C[N+]1CCCC(=O)N1.Cl,valid
O=C(O)CCC[N+]1C=CC(=O)N1,valid
NC(=S)N/N=C/c1ccc(O)cc1,valid
C=C1C=CC(=O)N1,valid
O=C(O)C(CCc1ccccc1)NCCc1ccccc1,valid
C=C(N)CC(=O)NCCCCNC(=O)c1ccc(O)c(O)c1,valid
Nc1nc(SCc2ccccc2)[nH]c1=S,invalid
Nc1ccc(Cn2ccnc2)s1,valid
CCOc1ccc(/C=C/C#N)cc1,valid
COc1ccccc1C(=O)Nc1ccc(Cl)cc1,valid
CN(C)CCOc1ccc(C(=O)/C=C/c2ccc(O)cc2)cc1,valid
C=C(C)CCCCC(=O)N1CCCCCN1c1ccccc1,valid
Cc1cc(C)ccc1NC(=O)c1ccccc1,valid
Nc1ccc(/C(=N\Nc2cccnc2)ccn1)c1cccnc1,invalid
Cn1c(CCN2CCN(CC(=O)NC3CC3)CC3)NC2CCC12,invalid
C=CCNc1nc2ccccc2s1,valid
C=C1NC(=S)N(C)CC1,valid
CN(C)CCCCNCCCNCc1ccc(F)cc1,valid
O=C(O)CC(=O)Nc1cccc(Cl)c1,valid
Cc1cc(Nc2ccc(Cl)cc2)nc(N)n1,valid
Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)NCCc2)ccc1OC)c1ccccc1,valid
Cc1ccc(C(=O)Nc2ccccc2)cc1O.Cl,valid
C=C1CCCCC1,valid
CN(C)C(=O)CCCNC(=O)c1ccccc1,valid
Cc1ccc(Cn2cc(-c3ccc(I)cc3)cs2)cc1,invalid
NC(=O)c1cccc(-c2cccnc2)n1,valid
Cc1ccc(-c2[nH]c3ccc(Cl)cc3)ccc12,invalid
Cc1c(C)c2ccc(NC(=O)C(=O)Nc3ccccc3)cc2CCN1c1ccc(Cl)cc1,valid
COc1ccc(/C=C/c2ccc(O)cc2O)cc1,valid
Cc1c(C)c2ccccc2c(=O)c1CCNCCCCNCCc1ccccc1,invalid
NC(=O)c1cnc(-c2ccccc2)[nH]1,valid
C#CCOc1ccc(C(=O)Nc2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
Cc1ccc(C(=O)Nc2ccc(F)cc2)cc1Cl,valid
Cc1c(C)c(C)oc1NC(=O)c1ccc(Cn2ccnc2)cc1,valid
CCN1CCN(C(=O)C(=O)Nc2ccc(Cl)cc2)C1.Cl,valid
COc1ccc(/C=C/C(=O)c2ccc(O)c(O)c2)cc1,valid
Nc1ccc(Cc2ccccc2)o1,valid
O=C(O)P(=O)(O)C(CC(=O)O)c1ccccc1,valid
S=C(NO)c1ccc(Cl)c(Cl)c1,valid
COc1cccc(/C=C/C(=O)c2ccc(OC)cc2)c1,valid
O=C(O)c1ccccc1OCC(O)CO,valid
Cc1ccc(C(=O)N[C@@H](CCN)CCNc2nc3ccccc3s2)cc1,valid
O=C(O)c1ccccc1OCCC(O)CO,valid
CC(=O)NCCS(=O)(=O)Nc1ccc(Cl)cc1,valid
C/C(=N\NC(=O)c1ccccc1F)c1ccc(F)cc1,valid
Cc1cc(CCN(C)C)c2[nH]c3cc(Cl)ccc3oc12,invalid
O=C(O)c1ccc(NC(=O)c2ccccc2)cc1,valid
Cl.N[C@@H](C[C@@H]1C[C@@H](O)[C@H](O)[C@@H]1O,invalid
O=C(O)CCCCc1ccccc1,valid
CN(C)C(=O)CC(=O)Nc1ccc(-c2ccccc2)o1,valid
C=C1N(S(=O)(=O)CCc2ccccc2)C1,valid
CC(C)[C@@H]1CC(c2ccccc2)NC1=O,valid
O=[N+]([O-])c1ccc(OCCc2ccccc2)o1,valid
Cc1cc(C)c(C(=O)Nc2ccc(Cl)cc2)c(O)c1,valid
CCOc1ccc(/C=C/C(=O)c2ccccc2OC)c(O)c1,valid
Nc1nc(-c2ccc(Cl)cc2)nc(N)n1,valid
COc1ccc(C(=O)Nc2ccc(C(F)(F)F)ccc2)cc1,invalid
O=C(CCNc1ccc(Cl)cc1)c1ccc(Cl)cc1,valid
Nc1nc(N)nc2sc(Nc3ccccc3)n2n1,invalid
CC(C)NC(=O)c1ccc(-c2ccccc2)o1,valid
Cc1cc(C)nc(N)c1-c1ccccc1,valid
CN(C)CCCc1ccc(C(=O)NO)cc1,valid
C=C(C)CCCc1ccc(O)c(O)c1,valid
N=C(N)Nn1ccccc1,invalid
C=C1CC(=O)O[C@H]1c1ccccc1,valid
CN(C)CCCNc1nc(N)nc2sc3ccccc3c2c1,invalid
O=[N+]([O-])c1ccc(-c2ccccc2Cl)cc1O,valid
NNC(=O)C[C@]1CC[C@@](C)C1,valid
Cc1ccc(C(C)C)cc1CSc1cccc(C#Cc2ccccc2)c1,valid
O=C(O)c1ccc(CC(=O)O)cc1,valid
CS(=O)(=O)c1ccc(Cn2ccnc2)cc1,valid
Nc1ccc(S(=O)(=O)Nc2ccccc2Cl)c(Cl)c1,valid
NNC(=O)c1cnc(-c2ccccc2)o1,valid
O=[N+]([O-])c1ccc(Cn2cncc2)o1,valid
C#CCOc1ccc(/C=C/C(=O)c2ccccc2OC)c(OC)c1,valid
C=C1N[C@H](C#N)CN1c1ccccc1,valid
Cc1ccc(NS(=O)(=O)c2cccs2)cc1,valid
COc1ccccc1C(=O)Nc1ccccc1,valid
CC(=O)NCCn1ccnc1,valid
Cn1cc(NS(=O)(=O)c2ccc(Cl)cc2)cc1Cl,valid
CN(C)CCCOc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,valid
COc1ccc(CC(=O)Nc2ccc(C(F)(F)F)cc3)cc2c1N,invalid
Nc1ccc(-c2ccc(Cl)cc2)nc1N,valid
Cc1cc(C)cc(C)c1NS(=O)(=O)c1ccccc1,valid
O=C(O)C(CCc1ccccc1)NCCc1cccs1,valid
Cc1cc(C)c(C(=O)NCCc2ccccc2)cc1,valid
COc1ccc(OCC(C)C)cc1,valid
CN(C)C[C@@H]1C[C@H](O)[C@@H](O)[C@@H](O)[C@@H]1O,valid
CN(C)CCCCCCNCCCCNc1nc2ccccc2[nH]1,valid
CC(C)[C@@H]1NC(=O)[C@H](C)C(=O)N1CCOc1ccccc1,valid
CC(C)[C@@H]1NC(=S)NNC(=O)c2ccccc21,valid
Cc1ccc(C(=O)/C=C/c2ccc(OC(C)(C)C)cc2)cc1,valid
O=C(O)CCCCCCCC(=O)NCC(O)CO,valid
CN(C)CCCCCOc1ccc(-c2ccc(OCC(F)(F)F)cc3)cc2c1Cl,invalid
C/C(=N\NC(N)=S)c1ccccc1,valid
O=C(O)c1cccc(CCc2ccccc2)n1,valid
Cc1cc(C)nc(SCC(=O)Nc2ccccc2)n1,valid
Cc1ccc(C2CC(=O)c3cc(O)ccc3[nH]2)cc1,valid
COc1ccc(-c2ccc(C(=O)O)cc2)cc1,valid
Cc1cc(O)cc(/C=N/Nc2ccc(OC(C)(C)C)cc2)c1,valid
CN(C)CCCCOc1ccc(C(=O)c2ccccc2)cc1,valid
CN(C)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,valid
O=[N+]([O-])c1ccc(Cc2ccc(Cl)cc2)o1,valid
COc1ccc(COCc2ccc(OC)cc2OC)c(O)c1,valid
COc1ccc(Cn2cc(-c3ccc(C#N)c3)cs2)cc1,invalid
CCc1ccc(-c2nc3ccc(Cl)cc3s2)cn1,valid
NC(=S)N/N=C\c1ccc(O)c(O)c1,valid
CC(=O)Nc1ccc(-c2ccc(Cl)cc2)o1,valid
O=C(O)CCCCOc1ccccc1,valid
CNc1cc(Nc2ccc(Cl)cc2)nc(N)n1,valid
COc1cccc(C#CCN(C)C)c1,valid
C#CCN1CCSC1,valid
Cc1cc(C)c(CCN2CC(C)CC2)cc1,valid
Cc1cc(C)cc(C)c1-c1ccc(-c2ccccc2)o1,valid
CC(C)CCSc1nc2ccccc2n1CCO,valid
COc1ccc(CCc2ccc(/C(=N/N)S(=O)(=O)c3ccccc3)cc2)cc1,valid
CC(C)CCCCn1ccnc1,valid
Cc1cc(C)nc(N)n1-c1ccc(-n2cc(-c3ccccc3)s2)cc1,invalid
Cc1cc(C)cc(N/N=C/c2ccc(OCc3ccccc3)cc2)cc1,invalid
C#C[N+]1CCCCC(=O)[C@@H]1O,valid
NC(=S)NNC(=S)Nc1ccccc1F,valid
O=C(O)C(=O)NCc1ccccc1,valid
CC(C)NC(=S)Nc1ccc(Cl)cc1,valid
O=C(O)c1ccccc1OCc1ccc(O)c(O)c1,valid
CN(C)CCCNC(=O)c1ccccc1,valid
Cc1cc(C)nc(NC(=O)CSc2nc3ccccc3s2)n1,valid
CN(C)c1ccc(C(=O)Nc2ccccc2)cc1,valid
COc1ccc(CCc2ccc(OCc3ccccc3)cc2)cc1,valid
CN(C)CCCC(=O)Nc1ccc(O)c(O)c1,valid
COc1ccc(/C=C/c2ccc(OC)c(O)c2)cc1,valid
O=C(O)CCCCCNCC(O)c1ccccc1,valid
CC(C)[C@@H]1NC(=O)C(C)C(=O)O1,valid
O=C(O)CCCCCNCCc1ccc(O)c(O)c1,valid
O=[N+]([O-])c1ccc(-c2ccccc2)o1,valid
Cc1ccc(-c2nc3ccccc3[nH]2)cc1,valid
O=C(Nc1ccc(O)c(O)c1)c1ccccc1,valid
C=CCNC(=O)[C@H](O)C(=O)O,valid
O=C(O)/C(=N\NC(=O)c1ccccc1)c1ccc(F)cc1,valid
CC(C)CCNC(=O)CC(=O)N[C@H]1CCNCC1,valid
CC(C)CC(=O)Nc1nc2ccccc2[nH]1,valid
C=C1NC(=S)N(Cc2ccccc2)CC1,valid
Cc1ccc(C(=O)NNC(=O)c2ccccc2)cc1,valid
NC(=S)NNC(=O)c1cccc(O)c1,valid
COc1ccc(CCc2nc3cc(C(F)(F)F)ccc3[nH]2)cc1,valid
NC(=S)Nc1ccc(Cl)cc1F,valid
COc1ccc(C/C=C/C(=O)c2ccccc2)cc1,valid
O=C(O)CCCCCCCNCCc1ccccc1,valid
O=C(O)CCCCCCCCNCCC(O)c1ccccc1,valid
CN(C)CCCNCCP(=O)(O)O,valid
CC(C)CC(=O)OCC(O)CCCNC(=O)c1ccccc1,valid
CC(C)C,valid
CN(C)CCCCCOc1ccc(-c2ccc(-c3ccc(Cl)cc3)cs2)cn1,invalid
O=C(O)C(c1ccccc1)c1ccc(O)c(O)c1,valid
Cc1ccc(C(=O)Nc2ccccc2)cc1C,valid
CN(C)CCCCCCn1ccnc1,valid
C=C1COC(=O)[C@H](O)[C@@H]1SSc1ccccc1,valid
C=CCSc1nc(-c2ccccc2)[nH]c2ccccc12,invalid
Cc1ccc(C(=O)Nc2ccccc2)cc1OCCc1ccc(F)cc1,valid
O=C(O)C(=O)CCCCCCc1ccccc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)c(OC)c2)cc1,valid
C=C(C)CCNC(=S)N/N=C/c1ccccc1,valid
Cc1cc(C)c2[nH]c3ccccc3c2cc1,invalid
CN(C)CCCCCCCCCCCCC,valid
C=C1CC(=O)O1,valid
Cc1ccc(S(=O)(=O)c2ccc(C(N)=O)cc2)cc1,valid
CC(C)CCCCC#CCO,valid
CN(C)c1ccc(S(=O)(=O)/N=C/c2ccccc2)cc1,valid
CS(=O)(=O)CCCCCCCCCCCCC(=O)O,valid
CS(=O)(=O)c1cccc(/C=C/C(=O)c2ccccc2)c1,valid
Cc1ccc(S(=O)(=O)Nc2ccc(C(F)(F)F)cc3)cc2c1Cl,invalid
CC(C)C=CC1CCCC1c1ccc(Cl)cc1,valid
CC(C)CC(=O)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,valid
O=P(O)(CS)NC(=S)NNC(=S)NNC(=S)Nc1ccccc1,valid
O=[N+]([O-])c1ccc(/C=N/Nc2ccc(OCc3ccc(F)cc3)cc2)cc1,valid
Cc1ccc(-c2[nH]c3ccccc3[nH]2)cc1,invalid
O=C(O)c1ccccc1-c1ccc(O)c(O)c1,valid
COc1ccc(/C=C/C(=O)c2ccccc2OC)cc1,valid
Cc1ccc(Nc2ccc(C(=O)NNC(=O)c3ccccc3)cc2)cc1,valid
CC(=O)Nc1ccc(C(=O)O)cc1,valid
O=C(O)C(=O)NCCc1ccc(O)c(O)c1,valid
CCOc1ccccc1C(=O)Nc1ccc(O)c(O)c1,valid
Cc1cc(Nc2ccc(C(F)(F)F)ccc2)ccc1Cl,invalid
Cc1ccc(C2CCN(CCNCC3)cc2)cc1,invalid
O=C(O)CCCNCCc1ccc(O)c(O)c1,valid
Cc1ccc(CCC(=O)O)cc1,valid
COc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,valid
COc1ccc(CCc2ccc(/C=N/NC(N)=S)cc2)cc1,valid
CN(C)CCCCNc1nccs1,valid
Cc1ccc(N2CC(=O)c3ccccc3[nH]2)cc1,valid
Clc1cccc2[nH]c(C#N)ccc12,invalid
Cc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1F,valid
O=C(O)C(CCCCC(=O)O)c1ccccc1,valid
O=C(O)C(CC(=O)Nc1ccccc1)c1ccccc1,valid
Cc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1I,valid
CCc1ccc(OCC(=O)c2ccc(OC)cc2)cc1,valid
C=C1NC(=O)[C@H](O)[C@@H]1O,valid
CN(C)CCCOc1ccc(-c2ccc3ccccc3)ccc2c1,invalid
Cc1cc(C)c(CCCN2CCN(CCN3CCCC3)cc2)cc1,valid
O=C(O)CCCCCC(=O)Nn1ccccc1,invalid
COc1ccc(/C=C/c2cccnc2)cc1,valid
C=C1NC(=O)c2ccccc21,valid
CN(C)CCCCNCc1ccccc1,valid
NC(=S)N/N=C/c1ccc(F)cc1,valid
CN(C)CCCCCOc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,valid
Cc1cc(C)c(C(=O)N/N=C/c2ccccc2)cc1,valid
Cc1cc(CC(=O)Nc2ccccc2)c(-c2ccccc2)oc1CC(O)C(=O)Nc1ccccc1,invalid
O=C(O)c1ccc(OCc2ccccc2)o1,valid
CN(C)CCCCOc1ccccc1,valid
Cc1ccc(C[C@H]2C[C@@](C)c3cnccc3c2Oc1,invalid
O=C(O)CC(=O)Nc1ccccc1O,valid
Cc1cc(C)c(C=C/C(=O)c2ccccc2O)cc1,valid
C=CCSc1ccc(O)c(O)c1,valid
Cc1ccc(C(=O)NCC(=O)c2ccccc2)cc1,valid
O=S(=O)(Nc1ccccc1)c1ccc(F)cc1,valid
Cc1cc(C)c(C(=O)Nc2ccccc2Cl)cc1Cl,valid
CN(C)CCCCCCP(=O)(O)O,valid
CCc1ccc(NC(=O)c2ccc(-c3ccccc3)cc2)cc1,valid
CCN(CC)CCCc1ccc(O)c(O)c1,valid
C=C1NC(=O)c2c(O)cccc21,valid
C=C1CNC(=O)C(c2c3ccccc3[nH]2)C1,invalid
C=Cc1ccc(-c2ccc(/C(=N/N)S(=O)(=O)c2cccs2)cc1,invalid
NC(=O)c1ccccc1SSc1ccccc1,valid
C=C1CN(c2ccccc2)CC1,valid
O=C(O)CCCCC(=O)Nc1ccc(Cl)cc1,valid
COc1ccccc1C(=O)Nc1cccc(Cl)c1,valid
CN(C)CCCCNc1nc(N)nc(CC#N)c1,valid
CN(C)Cc1ccc(-c2ccc(F)cc2)o1,valid
O=C(O)C(N)P(=O)(O)O,valid
O=C(O)c1cccc(SCc2ccccc2)o1,invalid
C=C1NC(=S)N(Cc2ccccc2)C1/C=C/c1ccc(Cl)cc1,valid
C[C@@H]1N[C@@H](CCNC(=O)Nc2ccc(Cl)cc2)C1.Cl,valid
O=C(O)c1ccc(Nc2ccc(Cl)cc2)s1,valid
Cc1ccc(S(=O)(=O)N/N=C2\c3ccc(O)cc3[nH]2)cc1,valid
Nc1[nH]ccc1C(=O)Nc1ccccc1C(=O)Nc1ccccc1,valid
Cc1cc(C)c(CC(=O)NO)cc1,valid
O=C(Nc1ccc(Cl)cc1)c1cccc(O)c1,valid
CN(C)CCCC(=O)NCCc1c[nH]c2ccccc12,valid
O=C(O)c1ccccc1Oc1ccc(Cl)cc1,valid
O=C(O)C(CCCc1ccccc1)C(=O)Nc1ccccc1,valid
C=C(CC)Nc1ccc(-c2ccc(Cl)cc2)nc1C#N,valid
Nc1ccc(-c2ccccc2)o1,valid
N#Cc1ccc(Nc2ccccc2F)nc1/N=C/C(=O)N1CCCC1,valid
COc1ccc(CC(=O)O)cc1,valid
Cc1cnc(SCC(=O)Nc2ccc(Cl)cc2)nc1,valid
COc1ccc(CCc2ccc(OC)c(O)c2)cc1,valid
C=C1CCCC(=O)O1,valid
CN(C)c1ccc(NC(=O)c2cccs2)cc1,valid
Nc1ccc(Nc2ccc(Cl)cc2)cc1O,valid
O=C(O)CCCCCCCCCCNC(=O)c1ccccc1,valid
CS(=O)(=O)C(=O)Nc1ccccc1,valid
O=[N+]([O-])c1ccc(Cn2ccnc2)cc1,valid
Cc1ccncc1SCC(=O)N1CCCCC1,valid
NNC(=O)c1cc(-c2ccccc2)oc2ccccc12,invalid
CC(C)CCCCCCN[C@@H](C)C,valid
O=C(O)C(=O)NCCc1ccc(Cl)cc1,valid
COc1ccc(Nc2ccc(Nc3ccc(C#N)cc3)cc2)cc1,valid
CCc1ccc(NC(=O)CSc2ccc(-c3ccccc3)cc2)cc1,valid
CS(=O)(NCCCNC(=O)c1ccccc1)c1ccc(F)cc1,valid
CN(C)CCCCOc1ccc(/C=C/c2ccc(O)cc2)cc1,valid
CCCCCc1ccc(O)c(O)c1,valid
COc1ccc(C(=O)N[C@@H](CCO)c2ccc(OC)cc2)cc1,valid
CN(C)CCCc1ccc(O)c(O)c1,valid
O=C(O)c1ccccc1C(=O)NCC(=O)Nc1cccc(Cl)c1,valid
Cc1cc(C)ccc1C(=O)Nc1ccc(Cl)cc1,valid
CSc1cccc(NC(=O)c2ccccc2)n1,valid
C=C1NC(=O)c2c3ccccc3[nH]2)C1=O,invalid
CN(C)CCCOc1ccc(-c2ccc(Cl)cc2)o1,valid
Cc1cc(C)c(C(=O)Nc2ccc(Cl)cc2)cc1,valid
CN(C)CCCC(=O)NCC(O)CO,valid
N#C[C@H](Cc1cccc(C#Cc2ccc(F)cc2)n1)c1ccccc1,valid
O=C(O)c1ccccc1OCCCOc1ccccc1,valid
Cc1cc(NC(=O)c2cccs2)cs1,valid
CN(C)CCCC(O)COc1ccccc1,valid
CN(C)CCCCOc1ccc(-c2ccc(OC)cc2)cc1,valid
O=C(O)C(CCc1ccccc1)P(=O)(O)C(O)CO,valid
O=C(O)CCc1ccccc1,valid
Cc1cc(C)c(C(=O)Nc2ccccc2)cc1Cl,valid
COc1cccc(-c2ccc(C(=O)NO)cc2)c1,valid
COc1ccc(Cc2ccc(/C(=N/NC(N)=S)c3)cc2)cc1,invalid
Cc1cc(C)c(CCC(=O)O)cc1O,valid
Cc1cc(C)nc(SCC(=O)Nc2ccc(Cl)cc2)n1,valid
CS(=O)(=O)C1CCCCC1,valid
Cc1c(C)c2ccccc2nc1N,valid
O=C(Nc1ccc(Cl)cc1)c1ccc(Cn2ccnc2)nc1O,valid
Cc1ccc(NC(=O)c2ccco2)cc1,valid
O=P(O)(O)C(Cc1ccccc1)NCCCNS(=O)(=O)c1ccccc1,valid
CC1CN(C(=O)C(=O)Nc2ccccc2)CC1,valid
O=C(O)c1ccccc1,valid
CN(C)CCCCCCCSc1ccc(O)c(O)c1,valid
NOCc1ccc(-c2ccc(F)cc2)nc1SCC(=O)Nc1ccccc1,valid
COc1cc(C#N)nc(N)c1I,valid
O=C(O)c1ccc(-c2ccc(F)c(Cl)c2)nc1O,valid
CC(C)CCn1ccnc1,valid
CN(C)CCCNc1ccc(Nc2nc3ccc(Cl)cc3)cs2)cc1,invalid
CC(C)CCCNC(=O)c1ccccc1,valid
C=C1N[C@@H](Cc2ccccc2)CN1C(=O)c1ccccc1,valid
Cc1cc(Nc2ccc(Cl)cc2)nc(N)n1.Cl,valid
COc1ccc(CN(C)C)cc1CC(O)CP(=O)(O)O,valid
CN(C)CCCCOc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,valid
O=[N+]([O-])c1ccc(C[C@@H]2CCCCC2=O)cc1,valid
CN1CCN(c2ccc(Cl)cc2)NC1CCNC1CCN(Cc2ccccc2)C1,valid
C=CCNC(=O)c1ccc(-c2ccccc2)o1,valid
C=C1CCN(C(=O)c2c3ccccc3)cc21,invalid
O=[N+]([O-])c1ccc(Cn2ccnc2)o1,valid
COc1ccc(-c2nc3cc(C(F)(F)F)cs3)oc2c1,invalid
O=[N+]([O-])c1cccc(Nc2ccc(Cl)cc2)n1,valid
CN(C)CCCCCNC(=S)Nc1ccc(Cl)cc1,valid
CN(C)CCCNc1ccncc1,valid
CC(C)CC(=O)Nc1ccc(-c2ccccc2)cc1,valid
Cc1cc(C)c(/C=C/C(=O)c2ccccc2)cc1,valid
Cc1ccc(Nc2ccc(Cl)cc2)o1,valid
Cc1cc(C)c(NC(=O)/N=C/c2ccccc2)cc1,valid
COc1ccc(C(=O)Nc2nc3ccc(Cl)cc3)cc(Cl)c2)cc1,invalid
O=C(O)CCCCCCCCOc1ccc(CCc2ccccc2)o1,valid
O=C(O)c1ccccc1F,valid
CC(C)C(=O)NCCC#CCCSc1nc(Cc2ccccc2)nc(O)c1,valid
COc1ccc(C(=O)NO)cc1,valid
COc1ccc(C(=O)Nc2nc3ccccc3s2)cc1,valid
Cc1ccc(Nc2ccc(C(C)(C)C)c3cccnc3)cc2n1,invalid
COc1ccc(/C=C/C(=O)c2ccccc2OC)c(O)c1,valid
O=C(O)c1ccccc1N1CCCCC1,valid
COc1ccc(C(=O)Nc2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
CN(C)c1ccc(S(=O)(=O)Nc2ccc(OCc3ccccc3)cc2)cc1,valid
Cc1ccc(-c2nc(-c3ccccc3)s2)cn1,invalid
Fc1ccc(CCc2ccccc2)s1,valid
O=C(O)c1ccc(-c2ccsc2)o1,valid
CC(=O)N1CCc2c3c(O)c(O)ccc3[nH]2)C1,invalid
COc1ccc(-c2cc(Cl)ccc2C(=O)N[C@H]2CCCN1CCN1CCCN1.Cl,invalid
CC(C)CCNC(=O)c1ccc(-c2ccc3ccccc3)ccc2c1,invalid
C=Cc1ccc(-c2ccc(-c3ccc(O)c(O)c3)cc2)cc1O,valid
CN(C)CCCOc1ccc(-c2ccc(Cl)cc2)c(O)c1,valid
Nc1nc(Nc2ccc(Cl)cc2)oc2ccccc12,invalid
C=C1NC(=O)C(c2ccccc2)CN1c1cccc(F)c1,valid
C=C1C=CC(=O)N1c1ccccc1,valid
O=S(=O)(/C=C/c1ccccc1)c1ccc(F)cc1,valid
Cc1cc(C)c(CSc2ccc(Cl)cc2)cc1Cl,valid
CCc1ccc(/C=C/c2cc(O)ccc2O)cc1,valid
NNC(=O)c1ccc(-c2cccs2)o1,valid
CN(C)CCCCCOc1ccc(-c2ccc(Cl)cc2)o1,valid
CN(C)CCCOc1ccc(C(=O)/C=C/c2ccc(O)cc2)cc1,valid
S=C(N/N=C/c1ccc(O)c(O)c1)c1ccccc1,valid
NCC(O)CSc1nc(Cc2ccccc2)[nH]c1=O,invalid
Cc1cc(CN2CCN(CCCCC3)CC3)ccc2s1,valid
CC(=O)Nc1cc(NC(=O)c2ccccc2O)c(O)c(O)c1,valid
Cc1cc(C)c(C)c(NC(=O)Nc2ccccc2Cl)c1,valid
CN1CCCC(=O)N1,valid
O=C(O)c1ccc(-c2ccc(F)cc2)o1,valid
CN(C)c1ccc(Nc2ccc(-c3ccccc3)cc2)cc1,valid
Cc1cc(C)c2[nH]c3ccccc3c2c1,valid
CC(C)CCC[N+]1CC(=O)N[C@@H](C)[C@H](O)[C@@H]1O,valid
O=[N+]([O-])c1ccc(-c2ccccc2)[nH]1,valid
Cc1cc(C)c(C#CCO)c(/C=C/C(=O)c2ccccc2)c1,valid
CN(C)c1ccc(S(=O)(=O)c2ccccc2O)cc1,valid
O=C(O)CCCCCCCCCCOc1ccc(Cl)cc1,valid
O=C(O)C(=O)CCCCCCCCOc1ccc(C(F)(F)F)cc1,valid
CCS(=O)(=O)c1ccccc1,valid
C=C1NC(=S)C(C)CCN1c1ccccc1,valid
O=[N+]([O-])c1ccc(CCc2ccc(O)c(O)c2)cc1,valid
O=C(O)C(CCCCCCCc1ccccc1)c1ccc(F)cc1,valid
C=C1CC(=O)NC1,valid
C#CCOc1ccc(C(=O)/C=C/c2ccc(OC)cc2OC)cc1,valid
O=C(O)c1ccccc1/C=C/c1ccc(O)c(O)c1,valid
C=C1CN(c2ccc(O)cc2)[C@H](O)[C@@H]1O,valid
C#CCCCCCCCCC#CCOc1ccc(O)c(O)c1,valid
O=C(O)c1ccccc1Oc1ccc(Cc2ccccc2)o1,valid
CC(C)c1cccc(-c2cc(I)ccc3)n2n1,invalid
Cc1cc(C)c(C#Cc2ccc(Cl)cc2)c(O)c1C,valid
COc1ccc(/C=C/c2ccc(C(=O)NC(C)(C)C)cc2)cc1,valid
O=C(O)c1ccc(O)c(O)c1O,valid
C=Cc1ccc(/C=C/C(=O)c2ccccc2O)cc1,valid
Nc1c(SCc2ccccc2)[nH]c2ccccc12,valid
COc1ccc(C(=O)/C=C/c2ccc(OC)cc2OC)c(O)c1,valid
O=[N+]([O-])c1ccc(CCc2ccccc2)s1,valid
O=C(O)c1ccc(-n2ccnc2)cc1,valid
Cc1ccc(C(=O)/C=C/c2ccco2)cc1,valid
C#CCN(CC)CCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,valid
NCc1ccc(S(=O)(=O)Nc2ccccc2)cc1,valid
O=[N+]([O-])c1ccc(Cn2ccnc2)c(O)n1,valid
CC(C)c1[nH]c(=O)c2ccccc2c1C,valid
Nc1nc(Nc2ccccc2)oc2ccccc12,invalid
Cc1cnc(S(=O)(=O)Nc2ccc(Cl)cc2)nc1N,valid
CC(C)[C@@H]1NC(=O)[C@H](C)C.Cl,invalid
O=C(O)CCCCCCNC(=O)c1ccccc1,valid
CCc1ccc(-c2nc3ccc(Cl)cc3[nH]2)cc1,valid
C=C(C)CSSC(=S)Nc1cccc(F)c1,valid
CCN1CCN(c2nc3ccccc3[nH]2)C[C@H]1C(=O)O,valid
CN(C)CCCOc1ccc(C(=O)NO)cc1,valid
Nc1ccc(Cn2ccnc2)[nH]1,valid
O=C(O)CCCCCC[C@H]1CCN(C(=O)c2ccccc2)C1,valid
O=C(O)CCCCCCNc1ccccc1,valid
Cc1cc(C)c(C(=O)Nc2ccccc2)c(O)c1,valid
NC(=S)N/N=C(\c1ccc(F)cc1)c1ccccc1,valid
CN(C)CCSc1nn[nH]c1N,valid
O=[N+]([O-])c1ccc(Cc2ccccc2Cl)c(O)c1,valid
CC(C)C(=O)Nc1ccc(O)c(O)c1,valid
Cc1ccc(C(=O)Nc2ccccc2)cc1CCF,valid
Cc1cc(C)c2[nH]c3ccc(C#N)ccc12,invalid
Cc1cc(C)nc(NC(=O)Nc2ccccc2)n1,valid
CN(C)CCCCCCCCNCCOc1ccc(C(=O)O)cc1,valid
O=C(O)CCCCCNC(=O)c1ccccc1,valid
O=C(O)c1ccc(-c2ccccc2)[nH]1,valid
Nc1ccc(Cn2ccnc2)nc1O,valid
O=C(O)c1ccccc1C(=O)NCC(O)CO,valid
Cc1ccc(C(=O)Nc2ccc(Cl)cc2)nc1SCCNC(=O)c1ccccc1,valid
Cc1ccc(C(=O)Nc2ccccc2)cc1C(=O)O,valid
C=C1CCN(c2cccnc2)=C1c1ccccc1,invalid
O=C(O)c1ccccc1CNc1cccc(O)c1,valid
CN(C)[C@@H]1C[C@H](O)[C@@H](O)[C@@H]CO1,valid
CN(C)CCCCCNc1nc2ccccc2[nH]1,valid
COc1ccc(C(=O)/C=C/c2ccc(OC(C)(C)C)c(O)c2)cc1,valid
O=[N+]([O-])c1ccc(Cc2ccccc2Cl)c(Cl)c1,valid
